file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:10712	78807	COROZAL OESTE	8.966666666666667	-79.56666666666666		08 58 00N	079 34 00W	1.5	[8.98, 8.98]	[-79.57, -79.57]	OSCAR	0-20000-0-78807		0-20000-0-78807	19440801	19461010	999.0	999.0	True	0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78792	TOCUMEN	9.05	-79.36666666666666	45.0	09 03 00N	079 22 00W	23.7	[8.98, 8.98]	[-79.57, -79.57]	OSCAR	0-20000-0-78792		0-20000-0-78792	19440801	19461010	999.0	999.0	False	0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78807	COROZAL OESTE	8.9667	-79.5667	7.0			1.5	[8.98, 8.98]	[-79.57, -79.57]	IGRA2			0-20300-0-78807	19440801	19461010	1946.0	2021.0	True	0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10712	FORT CLAYTON	8.98	-79.57	122.2248			0.0	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10712	19440801	19461010	19440701.0	19451130.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10701	BALBOA ALBROOK	8.97	-79.55	9.144			2.5	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10701	19440801	19461010	19340201.0	19790915.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10716	BALBOA	8.93	-79.57	13.1064			5.5	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10716	19440801	19461010	19530401.0	19570731.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10705	HOWARD	8.92	-79.6	10.0584			7.4	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10705	19440801	19461010	19411001.0	19490930.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10718	FORT KOBBE	8.92	-79.6	16.154400000000003			7.4	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10718	19440801	19461010	19541201.0	19841130.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10721	BALBOA WEST RANGE	9.05	-79.73	191.1096			19.2	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10721	19440801	19461010	19710401.0	19721031.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10709	MADDEN	9.18	-79.57	113.08080000000001			22.1	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10709	19440801	19461010	19420701.0	19441130.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10707	LA CHORRERA	8.85	-79.78	94.1832			27.2	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10707	19440801	19461010	19420401.0	19450930.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	10714	DARIEN	9.12	-79.78	79.248			27.8	[8.98, 8.98]	[-79.57, -79.57]	WBAN			0-20500-0-10714	19440801	19461010	19450401.0	19470930.0		0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712									[8.98, 8.98]	[-79.57, -79.57]	CHUAN			0-20400-0-nan	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78807	Panama City (Corozal Oeste - Seccion Meteorologia e Hidrologia, Autoridad del Canal de Panama, Corozal Oeste), Panama	8.981	-79.575	-999.0			0.6	[8.98, 8.98]	[-79.57, -79.57]	SCHROEDER		78807	0-20600-0-78807	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78808	Panama City (Albrook), Panama	8.98	-79.56	-999.0			1.1	[8.98, 8.98]	[-79.57, -79.57]	SCHROEDER		78808	0-20600-0-78808	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78804	(made up station ID) Balboa - Albrook Air Force Base ozonesondes (operated by US Air Force), Panama	8.97	-79.55	-999.0			2.5	[8.98, 8.98]	[-79.57, -79.57]	SCHROEDER		78804	0-20600-0-78804	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78806	Balboa - Albrook Field (operated by US Air Force), Canal Zone, Panama (WBAN=10701)	9.02	-79.57	-999.0			4.4	[8.98, 8.98]	[-79.57, -79.57]	SCHROEDER		78806	0-20600-0-78806	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78806	HOWARD AFB               	8.983333333333333	-79.55	-999.0			2.2	[8.98, 8.98]	[-79.57, -79.57]	WMO		78806	0-20700-0-78806	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712	78792	TOCUMEN                  	9.05	-79.36666666666666	-999.0			23.7	[8.98, 8.98]	[-79.57, -79.57]	WMO		78792	0-20700-0-78792	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712									[8.98, 8.98]	[-79.57, -79.57]	AMMA			0-20800-0-nan	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
2:10712									[8.98, 8.98]	[-79.57, -79.57]	HARA			0-20111-0-nan	19440801	19461010				0-20000-0-78807	panama	[104, 105, 106, 107]
