file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5468	48062	SITTWE	20.133333333333333	92.88333333333334	5.0	20 08 00N	092 53 00E	1.4	[20.13, 20.13]	[92.87, 92.87]	OSCAR	0-20000-0-48062		0-20000-0-48062	19400101	19420322	999	999	False	0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	48062	SITTWE	20.133	92.883	4.0			1.4	[20.13, 20.13]	[92.87, 92.87]	IGRA2			0-20300-0-48062	19400101	19420322	1926	1985	True	0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	32945	AKYAB	20.13	92.88	7.010400000000001			1.0	[20.13, 20.13]	[92.87, 92.87]	WBAN			0-20500-0-32945	19400101	19420322	19450301	19460430		0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	5468	Sittwe	20.13	92.87	5			0.0	[20.13, 20.13]	[92.87, 92.87]	CHUAN		-999	0-20400-0-5468	19400101	19420322	-999-999	-999-999		0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	4860	Akyab	20.13	92.88	10			1.0	[20.13, 20.13]	[92.87, 92.87]	CHUAN		-999	0-20400-0-4860	19400101	19420322	-999-999	-999-999		0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	5785	Akyab	20.13	92.88	10			1.0	[20.13, 20.13]	[92.87, 92.87]	CHUAN		-999	0-20400-0-5785	19400101	19420322	-999-999	-999-999		0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	5028	Akyab	20.12	92.95	10			8.4	[20.13, 20.13]	[92.87, 92.87]	CHUAN		-999	0-20400-0-5028	19400101	19420322	-999-999	-999-999		0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	48062	VYSW Sittwe / Akyab AP, Burma	20.13	92.88	-999			1.0	[20.13, 20.13]	[92.87, 92.87]	SCHROEDER		48062	0-20600-0-48062	19400101	19420322				0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468	48062	AKYAB                    	20.133333333333333	92.88333333333334	4.0			1.4	[20.13, 20.13]	[92.87, 92.87]	WMO		48062	0-20700-0-48062	19400101	19420322				0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468									[20.13, 20.13]	[92.87, 92.87]	AMMA			0-20800-0-nan	19400101	19420322				0-20000-0-48062	akyab	[104, 105, 106, 107]
C:5468									[20.13, 20.13]	[92.87, 92.87]	HARA			0-20111-0-nan	19400101	19420322				0-20000-0-48062	akyab	[104, 105, 106, 107]
