file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4370	61979	LE COLORADO RADAR	-20.911666666666665	55.42194444444444		20 54 42S	055 25 19E	5.2	[-20.874, -20.874]	[55.452, 55.452]	OSCAR	0-20000-0-61979		0-20000-0-61979	19480701	19490531	999	999	False	0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61980	SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.52861111111111	13.0	20 53 33S	055 31 43E	8.2	[-20.874, -20.874]	[55.452, 55.452]	OSCAR	0-20000-0-61980		0-20000-0-61980	19480701	19490531	999	999	True	0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61982	ST. DENIS, REUNION	-20.91	55.59	75.0	20 54 36S	055 35 24E	14.9	[-20.874, -20.874]	[55.452, 55.452]	OSCAR	0-20000-0-61982		0-20000-0-61982	19480701	19490531	999	999	False	0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61980	SAINT-DENIS/GILLOT (REUNION)	-20.8925	55.5286	20.0			8.2	[-20.874, -20.874]	[55.452, 55.452]	IGRA2			0-20300-0-61980	19480701	19490531	1973	2019	True	0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370									[-20.874, -20.874]	[55.452, 55.452]	WBAN			0-20500-0-nan	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	4370	Saint-Denis-ville	-20.874	55.452	5			0.0	[-20.874, -20.874]	[55.452, 55.452]	CHUAN		-999	0-20400-0-4370	19480701	19490531	194807	200012		0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	4409	Saint-Denis Le Mât de Vigie	-20.884	55.431	399			2.4	[-20.874, -20.874]	[55.452, 55.452]	CHUAN		-999	0-20400-0-4409	19480701	19490531	194912	196712		0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	4521	Saint-Denis Mât de Vigie (Reunion)	-20.884	55.431	399			2.4	[-20.874, -20.874]	[55.452, 55.452]	CHUAN		-999	0-20400-0-4521	19480701	19490531	194912	196712		0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	6021	Saint Denis Le Mât de Vigie	-20.884	55.431	399			2.4	[-20.874, -20.874]	[55.452, 55.452]	CHUAN		-999	0-20400-0-6021	19480701	19490531	194912	196712		0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	4520	Gillot-aéro (Reunion)	-20.892	55.528	8			8.2	[-20.874, -20.874]	[55.452, 55.452]	CHUAN		61980	0-20400-0-4520	19480701	19490531	195211	-999-999		0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61981	(made up station ID) Reunion Island (France) SHADOZ ozonesonde site	-20.8922	55.5144	-999			6.8	[-20.874, -20.874]	[55.452, 55.452]	SCHROEDER		61981	0-20600-0-61981	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61980	FMEE Gillot - Saint-Denis AP, Reunion Island, France	-20.88	55.52	-999			7.1	[-20.874, -20.874]	[55.452, 55.452]	SCHROEDER		61980	0-20600-0-61980	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370	61980	ST. DENIS/GILLOT         	-20.9	55.516666666666666	24.0			7.3	[-20.874, -20.874]	[55.452, 55.452]	WMO		61980	0-20700-0-61980	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370									[-20.874, -20.874]	[55.452, 55.452]	AMMA			0-20800-0-nan	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
C:4370									[-20.874, -20.874]	[55.452, 55.452]	HARA			0-20111-0-nan	19480701	19490531				0-20000-0-61980	saint-denis	[104, 105, 106, 107]
