level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72683	BURNS, OR.	43.583333333333336	-118.95	1271.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	43 35 00N	118 57 00W	72683	999.0	999.0	False	8.1		OSCAR	0-20000-0-72683	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BURNS MUNI (AMOS)	43.583	-118.95	1271.0				72683	1973.0	1975.0	True	8.1		IGRA2	0-20300-0-72683	ontario	175.2	44.0266667	-116.9619444	USM00072683																					[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		BURNS	43.5833	-119.05	1262.2				24134	1942.0	1947.0	True	0.4		IGRA2	0-20300-0-24134	ontario	175.2	44.0266667	-116.9619444	USW00024134																					[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BURNS FEDERAL BLDG	43.58	-119.05	1267.968				24134	19380101.0	19390630.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		BURNS WSO CITY	43.58	-119.05	1271.9304				24134	19800101.0	19800214.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		BURNS WSO CITY	43.58	-119.05	1271.9304				24134	19771231.0	19800101.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		BURNS WSO CITY	43.58	-119.05	1271.9304				24134	19500101.0	19771231.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		BURNS WSO CITY	43.58	-119.05	1268.8824				24134	19480131.0	19500101.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		BURNS WSO CITY	43.58	-119.05	1268.8824				24134	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		BURNS FEDERAL BLDG	43.58	-119.05	1267.968				24134	19390630.0	19400101.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		BURNS FEDERAL BLDG	43.58	-119.05	1267.968				24134	19400101.0	19400228.0		0.0		WBAN	0-20500-0-24134	ontario	175.2	44.0266667	-116.9619444																						[43.58, 43.58]	[-119.05, -119.05]	era5.conv._72683	era5_2	19620304	19750831	72683	0-20000-0-72683	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
