level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-12-20000-60490	ORAN-SENIA	35.375277777777775	0.36138888888888887	91.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	35 22 31N	000 21 41E	60490	999	999	False	91.0		OSCAR	0-12-20000-60490	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-60490	ORAN-SENIA	35.375277777777775	0.36138888888888887	91.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	35 22 31N	000 21 41E	60490	999	999	False	91.0		OSCAR	0-20000-0-60490	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-60461	ORAN-PORT	35.7	-0.65	22.0	Surface land meteorological station (SYNOP), GOS, CLIMAT(C)	35 42 00N	000 39 00W	60461	999	999	False	11.0		OSCAR	0-20000-0-60461	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ORAN-SENIA	35.633	-0.6	90.0				60490	1973	2008	True	2.6		IGRA2	0-20300-0-60490	wahran	8.7	35.6911111	-0.6416666999999999	AGM00060490																					[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		TAFARAOUI	35.45	-0.53	114.30000000000001				33043	19421101	19430331		18.9		WBAN	0-20500-0-33043	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Oran	35.7	-0.63	120				6103	-999-999	-999-999		10.3		CHUAN	0-20400-0-6103	wahran	8.7	35.6911111	-0.6416666999999999		-999																				[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		DAOO Oran (Es Senia AP), Algeria	35.63	-0.62	-999				60490				2.9		SCHROEDER	0-20600-0-60490	wahran	8.7	35.6911111	-0.6416666999999999		60490	1800.0	1918-01-01 00:00:00	1990-01-01 00:00:00																	[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ORAN/ES SENIA            	35.61666666666667	-0.6	-999.0				60490				0.7		WMO	0-20700-0-60490	wahran	8.7	35.6911111	-0.6416666999999999		60490	1790.0																			[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	wahran	8.7	35.6911111	-0.6416666999999999																						[35.62, 35.61]	[-0.6, -0.6]	era5.conv._60490	era5_2	19570901	19781231	60490	0-20000-0-60461	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
