file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
1:21824	21824	TIKSI	71.58333333333333	128.91666666666666	7.0	71 35 00N	128 55 00E	2.0	[71.6, 71.58]	[128.92, 128.9]	OSCAR	0-20000-0-21824		0-20000-0-21824	19400317	19781231	999	999	True	0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	21824	TIKSI	71.5833	128.9167	6.0			2.0	[71.6, 71.58]	[128.92, 128.9]	IGRA2			0-20300-0-21824	19400317	19781231	1939	2021	True	0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824									[71.6, 71.58]	[128.92, 128.9]	WBAN			0-20500-0-nan	19400317	19781231				0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4714	Buhta Tiksi	71.58	128.92	6			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4714	19400317	19781231	193607	193706		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4732	Buhta Tiksi	71.58	128.92	6			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4732	19400317	19781231	193811	193906		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4741	Buhta Tiksi	71.58	128.92	6			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4741	19400317	19781231	193907	194005		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4748	Buhta Tiksi	71.58	128.92	13			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4748	19400317	19781231	194407	194506		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4757	Buhta Tiksi	71.58	128.92	13			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4757	19400317	19781231	194607	194610		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4767	Buhta Tiksi	71.58	128.92	13			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4767	19400317	19781231	194807	194812		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4775	Buhta Tiksi	71.58	128.92	13			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4775	19400317	19781231	194907	194912		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	5993	Buhta Tiksi	71.58	128.92	13			2.3	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-5993	19400317	19781231	-999-999	-999-999		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4548	Buhta Tiksi	71.52	128.93	13			9.0	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4548	19400317	19781231	195404	195409		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4610	Buhta Tiksi	71.52	128.93	13			9.0	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4610	19400317	19781231	195410	195504		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	4722	Buhta Tiksi	71.52	128.93	6			9.0	[71.6, 71.58]	[128.92, 128.9]	CHUAN		-999	0-20400-0-4722	19400317	19781231	193707	193708		0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	21824	Tiksi, Russia	71.58	128.92	-999			2.3	[71.6, 71.58]	[128.92, 128.9]	SCHROEDER		21824	0-20600-0-21824	19400317	19781231				0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824									[71.6, 71.58]	[128.92, 128.9]	WMO			0-20700-0-nan	19400317	19781231				0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824									[71.6, 71.58]	[128.92, 128.9]	AMMA			0-20800-0-nan	19400317	19781231				0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
1:21824	21824	BUKHTA TIKSI 	71.58	128.92				2.3	[71.6, 71.58]	[128.92, 128.9]	HARA		21824	0-20111-0-21824	19400317	19781231			True	0-20000-0-21824	None	[38, 85, 104, 105, 106, 107, 117]
