level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74777	HURLBURT FIELD, FL. (AF)	30.416666666666668	-86.68333333333334		Surface land meteorological station (SYNOP), GOS	30 25 00N	086 41 00W	74777	999.0	999.0	False	4.0		OSCAR	0-20000-0-74777	fort walton beach	9.7	30.405555600000003	-86.6188889																						[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72221	VALPARAISO/EGLIN AFB, FL.	30.483333333333334	-86.51666666666667	29.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	30 29 00N	086 31 00W	72221	999.0	999.0	True	21.6		OSCAR	0-20000-0-72221	fort walton beach	9.7	30.405555600000003	-86.6188889																						[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
0	0		HURLBURT FIELD (AF)	30.433	-86.683	12.0				74777	1987.0	1991.0	True	5.1		IGRA2	0-20300-0-74777	fort walton beach	9.7	30.405555600000003	-86.6188889	USM00074777																					[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
1	1		VALPARAISO/EGLIN AFB	30.4833	-86.5167	29.0				72221	1938.0	2021.0	True	21.6		IGRA2	0-20300-0-72221	fort walton beach	9.7	30.405555600000003	-86.6188889	USM00072221																					[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
0	0		SANTA ROSA SITE A-11	30.4	-86.72	3.9624				3861	19600901.0	19641031.0		0.0		WBAN	0-20500-0-3861	fort walton beach	9.7	30.405555600000003	-86.6188889																						[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
1	1		VALPARAISO HURLBURT	30.42	-86.68	11.8872				3852	19950101.0	99991231.0		4.4		WBAN	0-20500-0-3852	fort walton beach	9.7	30.405555600000003	-86.6188889		74777.0																				[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
2	2		VALPARAISO HURLBURT	30.42	-86.68	11.8872				3852	19811231.0	19950101.0		4.4		WBAN	0-20500-0-3852	fort walton beach	9.7	30.405555600000003	-86.6188889		74777.0																				[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
3	3		VALPARAISO HURLBURT	30.42	-86.68	11.8872				3852	19640101.0	19811231.0		4.4		WBAN	0-20500-0-3852	fort walton beach	9.7	30.405555600000003	-86.6188889		74777.0																				[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
4	4		VALPARAISO HURLBURT	30.42	-86.68	14.020800000000001				3852	19630101.0	19640101.0		4.4		WBAN	0-20500-0-3852	fort walton beach	9.7	30.405555600000003	-86.6188889																						[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
5	5		VALPARAISO HURLBURT	30.42	-86.68	14.020800000000001				3852	19550701.0	19560101.0		4.4		WBAN	0-20500-0-3852	fort walton beach	9.7	30.405555600000003	-86.6188889																						[30.4, 30.4]	[-86.72, -86.72]	era5.conv._03861	era5_2	19600927	19641009	03861	0-20000-0-72221	[104, 105, 106, 107, 117]	identified
