level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-06590	LUXEMBOURG/LUXEMBOURG	49.632777777777775	6.233055555555556	369.22	Agricultural meteorological station, Automatic weather station (AWS), Climatological station, Precipitation station, Surface land meteorological station (SYNOP), GSN, RBSN(S), CLIMAT(C), GOS, RBCN	49 37 58N	006 13 59E	06590	999.0	999.0	False	2.8		OSCAR	0-20000-0-06590	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0		SANDWEILER	49.6	6.2	112.16640000000001				34031	19450801.0	19450831.0		2.2		WBAN	0-20500-0-34031	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
1	1		THIONVILLE	49.7	6.2	157.2768				34073	19600901.0	19600930.0		8.9		WBAN	0-20500-0-34073	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
2	2		LUXEMBOURG	49.6	6.05	340.15680000000003				34035	19450701.0	19450831.0		11.1		WBAN	0-20500-0-34035	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
3	3		STRASSEN	49.6	6.03	290.1696				34030	19450101.0	19450531.0		12.5		WBAN	0-20500-0-34030	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0		LUXEMBOURG FINDEL-AI     	49.61666666666667	6.2	-999.0				06590				0.4		WMO	0-20700-0-06590	luxemburg	5.1	49.6116667	6.13		06590	3639.0																			[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
1	1		LUEXMBOURG/TOWN          	49.61666666666667	6.116666666666666	-999.0				06589				6.0		WMO	0-20700-0-06589	luxemburg	5.1	49.6116667	6.13		06589	972.0																			[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
2	2		ECHTERNACH               	49.8	6.45	-999.0				06597				26.9		WMO	0-20700-0-06597	luxemburg	5.1	49.6116667	6.13		06597	2064.0																			[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	luxemburg	5.1	49.6116667	6.13																						[49.62, 49.62]	[6.2, 6.2]	era5.conv._1:6590	era5_2	19510423	19560630	1:6590	0-20000-0-06590	[38, 104, 105, 106, 107]	identified
