level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-43321	COIMBATORE/PEELAMEDU	11.033333333333333	77.05	400.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	11 02 00N	077 03 00E	43321	999	999	False	6854.2		OSCAR	0-20000-0-43321	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
1	1	0-20000-0-47661	KISARAZU AB	35.39833333333333	139.90972222222223	6.05	Surface land meteorological station (SYNOP), GOS	35 23 54N	139 54 35E	47661	999	999	False	2.2		OSCAR	0-20000-0-47661	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
2	2	0-20000-0-47671	TOKYO INTERNATIONAL AIRPORT	35.55333333333333	139.78111111111113	9.41	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	35 33 12N	139 46 52E	47671	999	999	False	23.0		OSCAR	0-20000-0-47671	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
3	3	0-20000-0-47670	YOKOHAMA	35.439722222222215	139.6525	42.74	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 26 23N	139 39 09E	47670	999	999	False	25.2		OSCAR	0-20000-0-47670	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
4	4	0-20000-0-47696	YOKOSUKA	35.28333333333333	139.66666666666666	53.0	Surface land meteorological station (SYNOP), GOS	35 17 00N	139 40 00E	47696	999	999	False	25.4		OSCAR	0-20000-0-47696	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
5	5	0-20000-0-47682	CHIBA	35.6025	140.10444444444443	6.06	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	35 36 09N	140 06 16E	47682	999	999	False	29.8		OSCAR	0-20000-0-47682	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
0	0		YOKOSUKA	35.28	139.67	49.0				47696	1955	1957	True	25.3		IGRA2	0-20300-0-47696	kisarazu	0.6	35.374722	139.9225	JAM00047696																					[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
0	0		KISARAZU	35.38	139.92	6.096				43321	19520701	19590331		0.0		WBAN	0-20500-0-43321	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
1	1		TOKYO	35.55	139.77	3.048				43311	19460901	19580228		23.3		WBAN	0-20500-0-43311	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
2	2		YOKOSUKA	35.28	139.67	53.0352				43323	19530101	19950101		25.3		WBAN	0-20500-0-43323	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
3	3		YOKOSUKA	35.28	139.67	53.0352				43323	19950101	99991231		25.3		WBAN	0-20500-0-43323	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
4	4		OPPAMA	35.32	139.65	8.2296				43320	19510701	19600630		25.4		WBAN	0-20500-0-43320	kisarazu	0.6	35.374722	139.9225																						[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
0	0		Oihama	35.3	139.63	41				5260	-999-999	-999-999		27.8		CHUAN	0-20400-0-5260	kisarazu	0.6	35.374722	139.9225		-999																				[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
0	0		Tokyo - Haneda AP, Japan	35.55	139.77	-999				47671				23.3		SCHROEDER	0-20600-0-47671	kisarazu	0.6	35.374722	139.9225		47671	1343.0	1932-07-01 00:00:00	1957-08-01 00:00:00																	[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
1	1		Yokosuka FWF (Fleet Weather Facility), Japan (operated by US Navy) (WBAN=43323)	35.28	139.67	-999				47696				25.3		SCHROEDER	0-20600-0-47696	kisarazu	0.6	35.374722	139.9225		47696	1349.0	1956-02-15 00:00:00	1956-02-15 00:00:00																	[35.38, 35.38]	[139.92, 139.92]	era5.conv._2:43321	era5_2	19540624	19540805	2:43321	0-20000-0-47661	[104, 105, 106, 107]	identified
