file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:14810	72530	CHICAGO/O'HARE, IL.	41.983333333333334	-87.9	205.0	41 59 00N	087 54 00W	0.4	[41.98, 41.98]	[-87.9, -87.9]	OSCAR	0-20000-0-72530		0-20000-0-72530	19480401	19510227	999.0	999.0	False	0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	72534	CHICAGO/MIDWAY, IL.	41.78333333333333	-87.75	190.0	41 47 00N	087 45 00W	25.1	[41.98, 41.98]	[-87.9, -87.9]	OSCAR	0-20000-0-72534		0-20000-0-72534	19480401	19510227	999.0	999.0	False	0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	72534	CHICAGO/MIDWAY	41.783	-87.75	190.0			25.2	[41.98, 41.98]	[-87.9, -87.9]	IGRA2			0-20300-0-72534	19480401	19510227	1928.0	1979.0	True	0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	94846	CHICAGO OHARE WSO AP	41.98	-87.9	203.3016			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN		72530.0	0-20500-0-94846	19480401	19510227	19581030.0	19721201.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	14810	PARK RIDGE	41.98	-87.9	198.12			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN			0-20500-0-14810	19480401	19510227	19461001.0	19530101.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	14810	PARK RIDGE O'HARE	41.98	-87.9	202.9968			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN			0-20500-0-14810	19480401	19510227	19580101.0	19581030.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	94846	CHICAGO OHARE WSO AP	41.98	-87.9	203.3016			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN		72530.0	0-20500-0-94846	19480401	19510227	19721231.0	19850311.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	94846	CHICAGO OHARE WSO AP	41.98	-87.9	203.3016			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN		72530.0	0-20500-0-94846	19480401	19510227	19721201.0	19721231.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	94846	CHICAGO OHARE WSO AP	41.98	-87.9	209.7024			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN		72530.0	0-20500-0-94846	19480401	19510227	19850311.0	19890101.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
2:14810	14810	PARK RIDGE O'HARE	41.98	-87.9	199.9488			0.0	[41.98, 41.98]	[-87.9, -87.9]	WBAN			0-20500-0-14810	19480401	19510227	19570731.0	19580101.0		0-20000-0-72530	schiller park	[104, 105, 106, 107]
