level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16324	GROTTAGLIE	40.51722222222222	17.399722222222223	69.0	Surface land meteorological station (SYNOP), GOS	40 31 02N	017 23 59E	16324	999	999	False	2.9		OSCAR	0-20000-0-16324	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
1	1	0-20000-0-16318	MARTINA FRANCA	40.64277777777778	17.20611111111111	415.0	Surface land meteorological station (SYNOP), GOS	40 38 34N	017 12 22E	16318	999	999	False	22.7		OSCAR	0-20000-0-16318	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0		GROTTAGLIE	40.53	17.43	68.2752				34121	19430901	19450430		0.0		WBAN	0-20500-0-34121	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
1	1		MANDURIA MU 3	40.43	17.63	70.104				34102	19431201	19450430		20.3		WBAN	0-20500-0-34102	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0		Grottaglie	40.5	17.5	72				5151	-999-999	-999-999		6.8		CHUAN	0-20400-0-5151	grottaglie	0.5	40.533333	17.433332999999998		-999																				[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
1	1		Taranto	40.47	17.23	22				5624	-999-999	-999-999		18.2		CHUAN	0-20400-0-5624	grottaglie	0.5	40.533333	17.433332999999998		-999																				[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0		Taranto, Italy	40.47	17.28	-999				16330				14.4		SCHROEDER	0-20600-0-16330	grottaglie	0.5	40.533333	17.433332999999998		16330	591.0	1926-01-01 00:00:00	1926-01-01 00:00:00																	[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	grottaglie	0.5	40.533333	17.433332999999998																						[40.53, 40.53]	[17.43, 17.43]	era5.conv._2:34121	era5_2	19430927	19431014	2:34121	0-20000-0-16324	[104, 105, 106, 107]	identified
