level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72421	CINCINNATI/GREATER CINCINNATI, OH.	39.05	-84.66666666666667	267.0	Surface land meteorological station (SYNOP), RBSN(S), GOS, CLIMAT(C)	39 03 00N	084 40 00W	72421	999.0	999.0	False	8.0		OSCAR	0-20000-0-72421	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CINCINNATI/GREATER	39.05	-84.667	267.0				72421	1947.0	1974.0	True	8.0		IGRA2	0-20300-0-72421	erlanger	1.9	39.0166667	-84.6008333	USM00072421																					[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		CINCINNATI (LUNKEN AIRPORT)	39.1	-84.4167	153.0				93812	1931.0	1947.0	True	19.4		IGRA2	0-20300-0-93812	erlanger	1.9	39.0166667	-84.6008333	USW00093812																					[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		COVINGTON WSO	39.04	-84.67	270.6624				93814	19980501.0	99991231.0		7.5		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		COVINGTON WSO AIRPORT	39.04	-84.67	270.6624				93814	19951001.0	19980501.0		7.5		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		COVINGTON WSO AIRPORT	39.05	-84.67	270.0528				93814	19730101.0	19760101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		ERLANGER GR CINN AP	39.05	-84.67	270.9672				93814	19470315.0	19480601.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		COVINGTON WSO AIRPORT	39.05	-84.67	270.6624				93814	19950101.0	19951001.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		COVINGTON WSO AIRPORT	39.05	-84.67	270.6624				93814	19920101.0	19950101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		COVINGTON WSO AIRPORT	39.05	-84.67	270.6624				93814	19811231.0	19920101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		COVINGTON WSO AIRPORT	39.05	-84.67	270.6624				93814	19760101.0	19811231.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333		72421.0																				[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		COVINGTON WSO AIRPORT	39.05	-84.67	270.9672				93814	19480601.0	19510101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		COVINGTON WSO AIRPORT	39.05	-84.67	270.0528				93814	19510101.0	19690101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		COVINGTON WSO AIRPORT	39.05	-84.67	270.0528				93814	19690101.0	19730101.0		8.2		WBAN	0-20500-0-93814	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19480101.0	19480131.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19460101.0	19480101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19390101.0	19421231.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19490101.0	19710401.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
15	15		CINCINNATI WSO CITY	39.1	-84.52	191.1096				3871	19160101.0	19390101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
16	16		CINCINNATI WSO CITY	39.1	-84.52	191.1096				3871	19150331.0	19160101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
17	17		CINCINNATI WSO CITY	39.1	-84.52	191.1096				3871	18911231.0	19150331.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
18	18		CINCINNATI WSO CITY	39.1	-84.52	191.1096				3871	18910101.0	18911231.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
19	19		CINCINNATI WSO CITY	39.1	-84.52	191.1096				3871	18850101.0	18910101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
20	20		CINCINNATI WSO CITY	39.1	-84.52	187.1472				3871	18720901.0	18850101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
21	21		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19421231.0	19460101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
22	22		CINCINNATI WSO CITY	39.1	-84.52	193.8528				3871	19480131.0	19490101.0		13.1		WBAN	0-20500-0-3871	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
23	23		CINCINNATI ABBE WSMO	39.15	-84.52	231.64800000000002				93890	19820101.0	19830101.0		18.0		WBAN	0-20500-0-93890	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
24	24		CINCINNATI ABBE WSO	39.15	-84.52	231.95280000000002				93890	19430101.0	19451231.0		18.0		WBAN	0-20500-0-93890	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
25	25		CINCINNATI ABBE WSO	39.15	-84.52	234.08640000000003				93890	19150401.0	19430101.0		18.0		WBAN	0-20500-0-93890	erlanger	1.9	39.0166667	-84.6008333																						[39.0, 39.0]	[-84.6, -84.6]	era5.conv._72421	era5_2	19620303	19740630	72421	0-20000-0-72421	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
