level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72391	POINT MUGU/NAS, CA.	34.11666666666667	-119.11666666666666		Surface land meteorological station (SYNOP), GOS	34 07 00N	119 07 00W	72391	999.0	999.0	False	21.5		OSCAR	0-20000-0-72391	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
0	0		OXNARD (FLIGHT STRIP)	34.2	-119.0667	24.4				23136	1944.0	1944.0	True	13.7		IGRA2	0-20300-0-23136	camarillo	3.1	34.2163889	-119.0366667	USW00023136																					[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
1	2		POINT MUGU/NAS	34.1167	-119.1167	4.0				72391	1948.0	2018.0	True	21.5		IGRA2	0-20300-0-72391	camarillo	3.1	34.2163889	-119.0366667	USM00072391																					[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
0	0		CAMARILLO AIRPORT	34.22	-119.07	24.9936				23136	19440401.0	19450731.0		13.8		WBAN	0-20500-0-23136	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
1	1		CAMARILLO AIRPORT	34.22	-119.07	24.9936				23136	19521201.0	19630101.0		13.8		WBAN	0-20500-0-23136	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
2	2		CAMARILLO AIRPORT	34.22	-119.08	19.812				23136	19630101.0	19691231.0		14.7		WBAN	0-20500-0-23136	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
3	3		CAMARILLO AIRPORT	34.22	-119.08	22.86				23136	19990929.0	99991231.0		14.7		WBAN	0-20500-0-23136	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
4	4		POINT MUGU NF	34.12	-119.12	3.9624				93111	19560101.0	19620101.0		21.5		WBAN	0-20500-0-93111	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
5	5		POINT MUGU NF	34.12	-119.12	9.144				93111	19500101.0	19560101.0		21.5		WBAN	0-20500-0-93111	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
6	6		POINT MUGU NF	34.12	-119.12	7.9248				93111	19620101.0	19640101.0		21.5		WBAN	0-20500-0-93111	camarillo	3.1	34.2163889	-119.0366667																						[34.22, 34.22]	[-118.92, -119.07]	era5.conv._2:23136	era5_2	19440503	19441009	2:23136	0-20000-0-72391	[104, 105, 106, 107]	identified
