level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72783	LEWISTON/LEWISTON-NEZ PERCE CO., ID.	46.38333333333333	-117.01666666666667	438.0	Surface land meteorological station (SYNOP), GOS	46 23 00N	117 01 00W	72783	999.0	999.0	False	9.4		OSCAR	0-20000-0-72783	lewiston	4.1	46.4166667	-117.01666670000002																						[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
0	0		LEWISTON NEZ PERCE	46.374	-117.015	440.0				72783	1973.0	1974.0	True	8.3		IGRA2	0-20300-0-72783	lewiston	4.1	46.4166667	-117.01666670000002	USM00072783																					[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
0	0		LEWISTON AP	46.37	-117.01	439.21680000000003				24149	19950701.0	20040810.0		7.8		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
1	1		LEWISTON AP	46.37	-117.02	439.21680000000003				24149	20040810.0	99991231.0		7.9		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
2	2		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19950101.0	19950701.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
3	3		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19860319.0	19950101.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
4	4		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19811001.0	19860319.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
5	5		LEWISTON WSO AP	46.38	-117.02	439.21680000000003				24149	19760901.0	19811001.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
6	6		LEWISTON WS AP	46.38	-117.02	439.21680000000003				24149	19741101.0	19760901.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002		72783.0																				[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
7	7		LEWISTON WB AP	46.38	-117.02	433.12080000000003				24149	19480131.0	19501231.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002																						[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
8	8		LEWISTON WB AP	46.38	-117.02	433.12080000000003				24149	19480101.0	19480131.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002																						[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
9	9		LEWISTON NEZ PERCE	46.38	-117.02	433.12080000000003				24149	19461118.0	19480101.0		9.0		WBAN	0-20500-0-24149	lewiston	4.1	46.4166667	-117.01666670000002																						[46.38, 46.3]	[-117.0, -117.02]	era5.conv._1:72783	era5_2	19481104	19721229	1:72783	0-20000-0-72783	[104, 105, 106, 107, 117]	identified
