level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72636	MUSKEGON/COUNTY, MI.	43.166666666666664	-86.25	193.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	43 10 00N	086 15 00W	72636	999.0	999.0	False	1.7		OSCAR	0-20000-0-72636	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0		MUSKEGON	43.167	-86.25	193.0				72636	1940.0	1974.0	True	1.7		IGRA2	0-20300-0-72636	norton shores	2.8	43.1688889	-86.26388890000001	USM00072636																					[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0		MUSKEGON WSO AIRPORT	43.17	-86.23	192.024				14840	19730101.0	19751015.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
1	1		MUSKEGON WSO AIRPORT	43.17	-86.23	192.024				14840	19640101.0	19730101.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
2	2		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19380101.0	19480101.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
3	3		MUSKEGON CO ARPT	43.17	-86.23	196.2912				14840	19311001.0	19380101.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
4	4		MUSKEGON WSO AIRPORT	43.17	-86.23	196.2912				14840	19480101.0	19510101.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
5	5		MUSKEGON WSO AIRPORT	43.17	-86.23	196.2912				14840	19510101.0	19640101.0		0.0		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
6	6		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960501.0	19960801.0		0.8		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
7	7		MUSKEGON COUNTY AP	43.17	-86.24	191.7192				14840	19960801.0	99991231.0		0.8		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
8	8		MUSKEGON COUNTY AP	43.17	-86.25	191.7192				14840	19960429.0	19960501.0		1.6		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
9	9		MUSKEGON WSO AIRPORT	43.17	-86.25	191.7192				14840	19751015.0	19950101.0		1.6		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
10	10		MUSKEGON WSO AIRPORT	43.17	-86.25	191.7192				14840	19950101.0	19960429.0		1.6		WBAN	0-20500-0-14840	norton shores	2.8	43.1688889	-86.26388890000001		72636.0																				[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
11	11		GRAND HAVEN WBO	43.08	-86.23	192.9384				94879	18930101.0	19331231.0		10.0		WBAN	0-20500-0-94879	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
12	12		GRAND HAVEN WBO	43.08	-86.23	192.9384				94879	18920101.0	18930101.0		10.0		WBAN	0-20500-0-94879	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0															SCHROEDER	0-20600-0-nan	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0		MUSKEGON/COUNTY ARPT     	43.16666666666666	-86.23333333333333	-999.0				72636				0.5		WMO	0-20700-0-72636	norton shores	2.8	43.1688889	-86.26388890000001		72636	3067.0																			[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	norton shores	2.8	43.1688889	-86.26388890000001																						[43.17, 43.17]	[-86.23, -86.23]	era5.conv._14840	era5_2	19570901	19590331	14840	0-20000-0-72636	[104, 105, 106, 107, 117]	identified
