file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:34178	10865	MUENCHEN-STADT	48.16305555555555	11.543055555555556	525.6	48 09 47N	011 32 35E	20.7	[48.2, 48.2]	[11.27, 11.27]	OSCAR	0-20000-0-10865		0-20000-0-10865	19470516	19510604	999	999	False	0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	10868	MUENCHEN-OBERSCHLEISSHEIM	48.24472222222222	11.5525		48 14 41N	011 33 09E	21.6	[48.2, 48.2]	[11.27, 11.27]	OSCAR	0-20000-0-10868		0-20000-0-10868	19470516	19510604	999	999	True	0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	10868	MUENCHEN-OBERSCHLEISSHEIM	48.2442	11.5525	484.0			21.6	[48.2, 48.2]	[11.27, 11.27]	IGRA2			0-20300-0-10868	19470516	19510604	1976	2021	True	0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	34178	FURSTENFELDBRUCK	48.2	11.27	530.0472			0.0	[48.2, 48.2]	[11.27, 11.27]	WBAN			0-20500-0-34178	19470516	19510604	19460701	19571130		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	34175	OBERPFAFFENHOFEN	48.08	11.28	580.0344			13.4	[48.2, 48.2]	[11.27, 11.27]	WBAN			0-20500-0-34175	19470516	19510604	19460801	19490831		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	34169	LANDSBERG	48.08	10.92	618.1344			29.3	[48.2, 48.2]	[11.27, 11.27]	WBAN			0-20500-0-34169	19470516	19510604	19511201	19571130		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	34186	LECHFELD	48.18	10.87	545.2872			29.8	[48.2, 48.2]	[11.27, 11.27]	WBAN			0-20500-0-34186	19470516	19510604	19460401	19470331		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	4916	München	48.13	11.58	506			24.3	[48.2, 48.2]	[11.27, 11.27]	CHUAN		-999	0-20400-0-4916	19470516	19510604	-999-999	-999-999		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	5250	München	48.13	11.58	506			24.3	[48.2, 48.2]	[11.27, 11.27]	CHUAN		-999	0-20400-0-5250	19470516	19510604	-999-999	-999-999		0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	10866	Munich / Muenchen (Oberwiesenfeld - Oberschleissheim AP), West Germany	48.23	11.55	-999			21.1	[48.2, 48.2]	[11.27, 11.27]	SCHROEDER		10866	0-20600-0-10866	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	10865	Munich / Muenchen, Germany	48.13	11.55	-999			22.2	[48.2, 48.2]	[11.27, 11.27]	SCHROEDER		10865	0-20600-0-10865	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178	10868	Munich / Muenchen (Oberschleissheim - DWD Test Station), West Germany	48.25	11.58	-999			23.7	[48.2, 48.2]	[11.27, 11.27]	SCHROEDER		10868	0-20600-0-10868	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178									[48.2, 48.2]	[11.27, 11.27]	WMO			0-20700-0-nan	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178									[48.2, 48.2]	[11.27, 11.27]	AMMA			0-20800-0-nan	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
2:34178									[48.2, 48.2]	[11.27, 11.27]	HARA			0-20111-0-nan	19470516	19510604				0-20000-0-10868	maisach	[104, 105, 106, 107]
