level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72693	EUGENE/MAHLON SWEET, OR.	44.11666666666667	-123.21666666666667	114.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	44 07 00N	123 13 00W	72693	999.0	999.0	False	0.5		OSCAR	0-20000-0-72693	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
0	0		EUGENE/MAHLON SWEET	44.117	-123.217	114.0				72693	1943.0	1975.0	True	0.4		IGRA2	0-20300-0-72693	eugene	13.1	44.0522222	-123.0855556	USM00072693																					[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
0	0		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19910626.0	19950101.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
1	1		EUGENE MAHLON SWEET	44.12	-123.22	111.86160000000001				24221	19430101.0	19480101.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
2	2		EUGENE WSO AIRPORT	44.12	-123.22	111.86160000000001				24221	19480101.0	19480131.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
3	3		EUGENE WSO AIRPORT	44.12	-123.22	111.86160000000001				24221	19480131.0	19540101.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
4	4		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19551201.0	19690101.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
5	5		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19690101.0	19691201.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
6	6		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19691201.0	19730101.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
7	7		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19730101.0	19811231.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
8	8		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19811231.0	19910626.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
9	9		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19540101.0	19551201.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
10	10		EUGENE WSO AIRPORT	44.12	-123.22	110.94720000000001				24221	19950101.0	19950901.0		0.0		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
11	11		EUGENE MAHLON SWEET FL	44.13	-123.22	110.94720000000001				24221	19950901.0	99991231.0		1.1		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556		72693.0																				[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
12	12		EUGENE	44.05	-123.1	776.0208				94255	10101.0	99991231.0		12.4		WBAN	0-20500-0-94255	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
13	13		EUGENE MAHLON SWEET	44.03	-123.12	131.064				24221	19280601.0	19280911.0		12.8		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
14	14		EUGENE MAHLON SWEET	44.03	-123.12	131.9784				24221	19421221.0	19421231.0		12.8		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
15	15		EUGENE MAHLON SWEET	44.03	-123.12	131.9784				24221	19380101.0	19421221.0		12.8		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
16	16		EUGENE MAHLON SWEET	44.03	-123.12	131.064				24221	19280911.0	19380101.0		12.8		WBAN	0-20500-0-24221	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	eugene	13.1	44.0522222	-123.0855556																						[44.12, 44.12]	[-123.22, -123.22]	era5.conv._24221	era5_2	19570901	19590329	24221	0-20000-0-72693	[104, 105, 106, 107, 117]	identified
