level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-89532	SYOWA	-69.00527777777778	39.58111111111111	25.5	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, CLIMAT(C), GSN, ANTON, GOS, ANTON(T)	69 00 19S	039 34 52E	89532	999.0	999.0	True	0.6		OSCAR	0-20000-0-89532	None	None	None	None																						[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SYOWA	-69.0053	39.5811	18.4				89532	1959.0	2021.0	True	0.6		IGRA2	0-20300-0-89532	None	None	None	None	AYM00089532																					[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SYOWA AIR SAMPLE STN	-69.0	39.58	11.277600000000001				76301	19860125.0	99991231.0		0.0		WBAN	0-20500-0-76301	None	None	None	None																						[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Syowa Base (operated by Japan), East Ongul Island, Luetzow-Holm Bay, Antarctica	-69.0	39.58	-999.0				89532				0.0		SCHROEDER	0-20600-0-89532	None	None	None	None		89532	3680.0	1959-02-05 00:00:00	2010-12-08 00:00:00																	[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Syowa (operated by Japan) ozonesondes, Antarctica	-69.0	39.58	-999.0				89533				0.0		SCHROEDER	0-20600-0-89533	None	None	None	None		89533	3681.0	1966-03-17 00:00:00	2010-04-07 00:00:00																	[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Syowa (operated by Japan) radiometersondes, Antarctica	-69.0	39.58	-999.0				89534				0.0		SCHROEDER	0-20600-0-89534	None	None	None	None		89534	3682.0	1966-03-30 00:00:00	1982-06-26 00:00:00																	[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		(made up station ID) Syowa (operated by Japan) potential gradient sondes, Antarctica	-69.0	39.58	-999.0				89535				0.0		SCHROEDER	0-20600-0-89535	None	None	None	None		89535	3683.0	1967-03-28 00:00:00	1971-05-05 00:00:00																	[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SYOWA BASE               	-69.0	39.583333333333336	-999.0				89532				0.1		WMO	0-20700-0-89532	None	None	None	None		89532	440.0																			[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	None	None	None	None																						[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	None	None	None	None																						[-69.0, -69.0]	[39.58, 39.58]	era5.conv._1:89532	era5_2	19590101	19771231	1:89532	0-20000-0-89532	[38, 85, 104, 105, 106, 107, 117]	identified
