file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:4839	85245	SANTA CRUZ/EL TROMPILLO	-17.8	-63.18333333333333	418.0	17 48 00S	063 11 00W	2.8	[-17.78, -17.78]	[-63.2, -63.2]	OSCAR	0-20000-0-85245		0-20000-0-85245	19440503	19461231	999	999	False	0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	85244	VIRU-VIRU	-17.633333333333333	-63.13333333333333	373.0	17 38 00S	063 08 00W	17.7	[-17.78, -17.78]	[-63.2, -63.2]	OSCAR	0-20000-0-85244		0-20000-0-85244	19440503	19461231	999	999	False	0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	85245	SANTA CRUZ/EL TROMPILLO	-17.8	-63.1833	418.0			2.8	[-17.78, -17.78]	[-63.2, -63.2]	IGRA2			0-20300-0-85245	19440503	19461231	1944	2004	True	0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839									[-17.78, -17.78]	[-63.2, -63.2]	WBAN			0-20500-0-nan	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	4839	Santa Cruz	-17.78	-63.2	425			0.0	[-17.78, -17.78]	[-63.2, -63.2]	CHUAN		-999	0-20400-0-4839	19440503	19461231	-999-999	-999-999		0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	85245	SLET Santa Cruz de la Sierra - Unisersidad Autonoma Gabriel Rene Moreno PACS-SONET pibal site (operated by AASANA), Bolivia	-17.76	-63.15	-999			5.7	[-17.78, -17.78]	[-63.2, -63.2]	SCHROEDER		85245	0-20600-0-85245	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	85244	SLVR Santa Cruz - Viru Viru AP SALLJEX radiosonde site (operated by AASANA = Administration of Airports and Aerial Navigation Services), Bolivia	-17.65	-63.13	-999			16.2	[-17.78, -17.78]	[-63.2, -63.2]	SCHROEDER		85244	0-20600-0-85244	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839	85245	SANTA CRUZ               	-17.8	-63.16666666666666	-999.0			4.2	[-17.78, -17.78]	[-63.2, -63.2]	WMO		85245	0-20700-0-85245	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839									[-17.78, -17.78]	[-63.2, -63.2]	AMMA			0-20800-0-nan	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
C:4839									[-17.78, -17.78]	[-63.2, -63.2]	HARA			0-20111-0-nan	19440503	19461231				0-20000-0-85245	el carmen	[104, 105, 106, 107]
