file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
C:5543	41715	JACOBABAD	28.3	68.46666666666667	56.0	28 18 00N	068 28 00E	2.8	[28.28, 28.28]	[68.45, 68.45]	OSCAR	0-20000-0-41715		0-20000-0-41715	19490522	19561231	999	999	False	0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	41715	JACOBABAD	28.3	68.4667	55.0			2.8	[28.28, 28.28]	[68.45, 68.45]	IGRA2			0-20300-0-41715	19490522	19561231	1935	2021	True	0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543									[28.28, 28.28]	[68.45, 68.45]	WBAN			0-20500-0-nan	19490522	19561231				0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	5445	Jacobabad	28.28	68.45	57			0.0	[28.28, 28.28]	[68.45, 68.45]	CHUAN		-999	0-20400-0-5445	19490522	19561231	-999-999	-999-999		0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	5543	Jacobabad	28.28	68.45	57			0.0	[28.28, 28.28]	[68.45, 68.45]	CHUAN		-999	0-20400-0-5543	19490522	19561231	-999-999	-999-999		0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	5804	Jacobabad	28.28	68.48	70			2.9	[28.28, 28.28]	[68.45, 68.45]	CHUAN		-999	0-20400-0-5804	19490522	19561231	-999-999	-999-999		0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	41715	Jacobabad, Pakistan	28.3	68.47	-999			3.0	[28.28, 28.28]	[68.45, 68.45]	SCHROEDER		41715	0-20600-0-41715	19490522	19561231				0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543	41715	JACOBABAD                	28.3	68.46666666666667	56.0			2.8	[28.28, 28.28]	[68.45, 68.45]	WMO		41715	0-20700-0-41715	19490522	19561231				0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543									[28.28, 28.28]	[68.45, 68.45]	AMMA			0-20800-0-nan	19490522	19561231				0-20000-0-41715	jacobabad	[104, 105, 106, 107]
C:5543									[28.28, 28.28]	[68.45, 68.45]	HARA			0-20111-0-nan	19490522	19561231				0-20000-0-41715	jacobabad	[104, 105, 106, 107]
