level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47122	OSAN AB	37.083333333333336	127.03333333333333	52.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	37 05 00N	127 02 00E	47122	999.0	999.0	True	1.9		OSCAR	0-20000-0-47122	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-47119	SUWON	37.27222222222222	126.98527777777778	37.85	Surface land meteorological station (SYNOP), GOS, RBSN(S)	37 16 20N	126 59 07E	47119	999.0	999.0	False	19.7		OSCAR	0-20000-0-47119	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		OSAN AB	37.0833	127.0333	11.8				47122	1957.0	2021.0	True	1.9		IGRA2	0-20300-0-47122	seoul	55.6	37.5985	126.9783	KSM00047122																					[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		SV RI SAN	37.35	126.917	122.0				0RKSC	1977.0	1989.0	True	29.8		IGRA2	0-20300-0-0RKSC	seoul	55.6	37.5985	126.9783	KSI0000RKSC																					[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		OSAN K 55	37.08	127.03	11.277600000000001				43242	19530101.0	19701231.0		2.4		WBAN	0-20500-0-43242	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CAMP HUMPHREYS	36.96	127.02	15.8496				43216	10101.0	99991231.0		15.6		WBAN	0-20500-0-43216	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		PYONGTAEK	36.95	127.03	14.020800000000001				43216	19510501.0	19841130.0		16.7		WBAN	0-20500-0-43216	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		SUWON ROK K-13	37.25	127.0	24.0792				43206	19501001.0	19701231.0		17.0		WBAN	0-20500-0-43206	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		OSAN	37.03	126.75	12.192				43273	19630301.0	99991231.0		26.9		WBAN	0-20500-0-43273	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		RKSO Songtan - Osan Air Base (operated by US or Korean Air Force), South Korea (WBAN=43242)	37.1	127.03	-999.0				47122				0.9		SCHROEDER	0-20600-0-47122	seoul	55.6	37.5985	126.9783		47122	1270.0	1953-01-01 00:00:00	1976-01-20 00:00:00																	[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SUWON                    	37.266666666666666	126.98333333333332	-999.0				47119				19.2		WMO	0-20700-0-47119	seoul	55.6	37.5985	126.9783		47119	5306.0																			[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	seoul	55.6	37.5985	126.9783																						[37.1, 37.1]	[127.04, 127.04]	era5.conv._2:43242	era5_2	19530113	19781108	2:43242	0-20000-0-47122	[38, 85, 104, 105, 106, 107, 117]	identified
