level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71924	RESOLUTE CARS, NU	74.71694444444445	-94.96944444444445	67.68	Surface land meteorological station (SYNOP), GOS	74 43 01N	094 58 10W	71924	999.0	999.0	False	0.5		OSCAR	0-20000-0-71924	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-71018	RESOLUTE CS, NU	74.7063888888889	-94.96777777777778	30.0	Climatological station, Cryosphere station, Surface land meteorological station (SYNOP), GOS, RBCN, GCW CryoNet station, RBSN(S), GSN, CLIMAT(C)	74 42 23N	094 58 04W	71018	999.0	999.0	False	1.6		OSCAR	0-20000-0-71018	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-71649	RESOLUTE (CAP15)	74.70527777777778	-94.96861111111112	36.0	Surface land meteorological station (SYNOP), CTBTO, GOS	74 42 19N	094 58 07W	71649	999.0	999.0	False	1.7		OSCAR	0-20000-0-71649	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3	0-20001-0-71924	RESOLUTE UA, NU	74.70416666666667	-94.96805555555555		Upper-air / Radiosonde station, GOS, RBSN(T)	74 42 15N	094 58 05W	71924	999.0	999.0	True	1.8		OSCAR	0-20001-0-71924	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RESOLUTE UA	74.7042	-94.9681	46.1				71924	1948.0	2021.0	True	1.8		IGRA2	0-20300-0-71924	None	None	None	None	CAM00071924																					[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		RESOLUTE	74.72	-94.98	64.00800000000001				17901	19471001.0	19480831.0		0.0		WBAN	0-20500-0-17901	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	None	None	None	None																						[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		CYRB Resolute / Qausuittuq AP, Northwest Territories, Canada	74.72	-94.95	-999.0				71924				0.9		SCHROEDER	0-20600-0-71924	None	None	None	None		71924	2355.0	1977-07-01 00:00:00	1999-06-29 00:00:00																	[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		(assigned station ID) Resolute / Qausuittuq - Resolute Bay Observatory (Polar Cap Observatory) 51.5 MHz wind profiler, Nunavut, Canada	74.7291	-94.9031	-999.0				71923				2.5		SCHROEDER	0-20600-0-71923	None	None	None	None		71923	2354.0	1996-08-01 00:00:00	1996-08-01 00:00:00																	[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		Resolute Bay, Northwest Territories, Canada (operated by USWB in the Joint Arctic Weather Stations (JAWS) program) (WBAN=17901)	74.7	-94.92	-999.0				72924				2.8		SCHROEDER	0-20600-0-72924	None	None	None	None		72924	2714.0	1947-10-24 00:00:00	1950-06-01 00:00:00																	[74.72, 74.72]	[-94.98, -94.98]	era5.conv._72924	era5_2	19590101	19770630	72924	0-20001-0-71924	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
