lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	variables	kind	WIGOS_best
18.0,18.1,18.1,18.1	107.7,107.7,107.9,107.6	era5.conv._6:102231	era5_2	19720630	19721007	6:102231	[38, 85]	NoCoordMatchNoIDMatch	0-20888-0-6:102231
