file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13741	72411	ROANOKE/MUN., VA.	37.31666666666667	-79.96666666666667	358.0	37 19 00N	079 58 00W	0.5	[37.32, 37.32]	[-79.97, -79.97]	OSCAR	0-20000-0-72411		0-20000-0-72411	19480101	19590331	999.0	999.0	False	0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741									[37.32, 37.32]	[-79.97, -79.97]	IGRA2			0-20300-0-nan	19480101	19590331				0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19360101.0	19360315.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19340701.0	19350731.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19350731.0	19360101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19360315.0	19380101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	359.05440000000004			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19380101.0	19410101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	363.01680000000005			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19410101.0	19440101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	365.1504			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19440101.0	19470101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE REGIONAL AP	37.32	-79.97	366.0648			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19470101.0	19480101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE WSO AIRPORT	37.32	-79.97	366.0648			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19480101.0	19480131.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE WSO AIRPORT	37.32	-79.97	366.0648			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN			0-20500-0-13741	19480101	19590331	19480131.0	19520101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE WSO AIRPORT	37.32	-79.97	363.62640000000005			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN		72411.0	0-20500-0-13741	19480101	19590331	19641201.0	19690101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE INTL AP	37.32	-79.97	363.62640000000005			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN		72411.0	0-20500-0-13741	19480101	19590331	19960501.0	99991231.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE WSO AIRPORT	37.32	-79.97	363.62640000000005			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN		72411.0	0-20500-0-13741	19480101	19590331	19690101.0	19711201.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
2:13741	13741	ROANOKE WSO AIRPORT	37.32	-79.97	363.62640000000005			0.0	[37.32, 37.32]	[-79.97, -79.97]	WBAN		72411.0	0-20500-0-13741	19480101	19590331	19711201.0	19730101.0		0-20000-0-72411	hollins	[104, 105, 106, 107]
