level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
47	47		OK CITY TINKER AFB	35.42	-97.38	384.048				13919	19421201	19480101		27.2		WBAN	0-20500-0-13919	midwest city	2.6	35.4494444	-97.3963889																						[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Oklahoma City	35.43	-97.55	385				5261	-999-999	-999-999		11.9		CHUAN	0-20400-0-5261	midwest city	2.6	35.4494444	-97.3963889		-999																				[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Wheatland, OK - NSSL radiosonde site	35.39	-97.65	-999				73068				4.3		SCHROEDER	0-20600-0-73068	midwest city	2.6	35.4494444	-97.3963889		73068	2764.0	1970-04-05 00:00:00	1970-04-05 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		(made up station ID) Mustang, OK - NSSL radiosonde site	35.3918	-97.7581	-999				73066				7.8		SCHROEDER	0-20600-0-73066	midwest city	2.6	35.4494444	-97.3963889		73066	2763.0	1969-04-21 00:00:00	1969-04-21 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		(made up station ID) Yukon SW - SE of Page AP, OK - NSSL radiosonde site	35.4642	-97.8106	-999				73050				12.8		SCHROEDER	0-20600-0-73050	midwest city	2.6	35.4494444	-97.3963889		73050	2757.0	1980-05-01 00:00:00	1980-05-01 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		Oklahoma City - USWB Office, 1923 Classen Blvd, Oklahoma City, OK (WBAN=93954)	35.4889	-97.5316	-999				72353				15.5		SCHROEDER	0-20600-0-72353	midwest city	2.6	35.4494444	-97.3963889		72353	2474.0	1926-01-01 00:00:00	1988-09-25 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		(made up station ID) KTVY Tower Site 2, OK - NSSL radiosonde site	35.37	-97.49	-999				73054				18.1		SCHROEDER	0-20600-0-73054	midwest city	2.6	35.4494444	-97.3963889		73054	2759.0	1968-04-22 00:00:00	1968-04-22 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		(made up station ID) Oklahoma City - Expressway Airpark, OK - NSSL radiosonde site	35.54	-97.46	-999				73056				24.0		SCHROEDER	0-20600-0-73056	midwest city	2.6	35.4494444	-97.3963889		73056	2760.0	1969-04-21 00:00:00	1969-04-21 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		(made up station ID) KTVY Tower Site 1, OK - NSSL and SESAME radiosonde site	35.5714	-97.4917	-999				73052				24.0		SCHROEDER	0-20600-0-73052	midwest city	2.6	35.4494444	-97.3963889		73052	2758.0	1968-04-22 00:00:00	1979-05-02 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		(made up station ID) Newcastle, OK - NSSL radiosonde site	35.2035	-97.5886	-999				73070				25.4		SCHROEDER	0-20600-0-73070	midwest city	2.6	35.4494444	-97.3963889		73070	2765.0	1968-04-22 00:00:00	1968-04-22 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		(made up station ID) Minco, OK - NSSL radiosonde site	35.33	-97.94	-999				73058				25.6		SCHROEDER	0-20600-0-73058	midwest city	2.6	35.4494444	-97.3963889		73058	2761.0	1968-04-22 00:00:00	1970-04-05 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		(made up station ID) Piedmont, OK - NSSL radiosonde site	35.65	-97.74	-999				73046				26.1		SCHROEDER	0-20600-0-73046	midwest city	2.6	35.4494444	-97.3963889		73046	2755.0	1969-04-21 00:00:00	1970-04-05 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		(made up station ID) KTAB Tinker AFB, OK - NSSL radiosonde site	35.41	-97.39	-999				73354				26.4		SCHROEDER	0-20600-0-73354	midwest city	2.6	35.4494444	-97.3963889		73354	2837.0	1970-04-05 00:00:00	1970-04-05 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		(made up station ID) Tuttle S, OK - NSSL radiosonde site	35.2272	-97.8533	-999				73064				26.6		SCHROEDER	0-20600-0-73064	midwest city	2.6	35.4494444	-97.3963889		73064	2762.0	1980-05-01 00:00:00	1983-05-17 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		KTIK Oklahoma City - Tinker AFB (possibly USWB / NWS operation), OK (WBAN=13919)	35.43	-97.38	-999				72354				27.3		SCHROEDER	0-20600-0-72354	midwest city	2.6	35.4494444	-97.3963889		72354	2475.0	1949-09-15 00:00:00	1980-01-09 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		KOUN Norman - Max Westheimer AP, OK - NSSL Doppler radar site radiosondes	35.2381	-97.4619	-999				72357				28.3		SCHROEDER	0-20600-0-72357	midwest city	2.6	35.4494444	-97.3963889		72357	2478.0	1969-04-21 00:00:00	2006-11-13 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		(made up station ID) El Reno, OK - NSSL radiosonde site	35.5192	-97.9742	-999				73044				28.9		SCHROEDER	0-20600-0-73044	midwest city	2.6	35.4494444	-97.3963889		73044	2754.0	1969-04-21 00:00:00	1970-04-05 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		(made up station ID) El Reno Mustang Field, OK - NSSL radiosonde site	35.47	-98.0	-999				73042				29.6		SCHROEDER	0-20600-0-73042	midwest city	2.6	35.4494444	-97.3963889		73042	2753.0	1971-04-19 00:00:00	1971-04-19 00:00:00																	[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		OKLAHOMA CITY            	35.4	-97.6	-999.0				72353				7.6		WMO	0-20700-0-72353	midwest city	2.6	35.4494444	-97.3963889		72353	1365.0																			[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	midwest city	2.6	35.4494444	-97.3963889																						[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	midwest city	2.6	35.4494444	-97.3963889																						[35.43, 35.42]	[-97.38, -97.68]	era5.conv._2:13919	era5_2	19480916	19710331	2:13919	0-20000-0-72353	[38, 85, 104, 105, 106, 107, 117]	identified
