level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47827	KAGOSHIMA	31.555	130.54805555555555	31.67	Automatic weather station (AWS), Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, RBSN(ST), GOS, CLIMAT(C), RBCN	31 33 18N	130 32 53E	47827	999.0	999.0	True	8.9		OSCAR	0-20000-0-47827	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-47851	KAGOSHIMA AIRPORT	31.803333333333335	130.71944444444443	274.89	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	31 48 12N	130 43 10E	47851	999.0	999.0	False	23.3		OSCAR	0-20000-0-47851	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-47848	KAGOSHIMA/ICHIKI	31.709166666666665	130.32222222222222		Surface land meteorological station (SYNOP), GOS	31 42 33N	130 19 20E	47848	999.0	999.0	False	26.0		OSCAR	0-20000-0-47848	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KAGOSHIMA	31.555	130.5481	3.9				47827	1956.0	2021.0	True	8.8		IGRA2	0-20300-0-47827	ijuin	17.1	31.616667	130.4	JAM00047827																					[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Kagoshima, Japan	31.57	130.55	-999.0				47827				7.2		SCHROEDER	0-20600-0-47827	ijuin	17.1	31.616667	130.4		47827	1377.0	1949-02-01 00:00:00	2003-02-02 00:00:00																	[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		Ichiki WINDAS Doppler wind profiler site, Japan	31.71	130.32	-999.0				47848				26.2		SCHROEDER	0-20600-0-47848	ijuin	17.1	31.616667	130.4		47848	1381.0	2003-01-01 00:00:00	2003-01-01 00:00:00																	[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		KAGOSHIMA                	31.566666666666663	130.55	31.0				47827				7.6		WMO	0-20700-0-47827	ijuin	17.1	31.616667	130.4		47827	604.0																			[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	ijuin	17.1	31.616667	130.4																						[31.63, 31.63]	[130.58, 130.58]	era5.conv._47827	era5_2	19570901	19781231	47827	0-20000-0-47827	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
