level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72409	LAKEHURST/NAS, NJ.	40.03333333333333	-74.31666666666666	24.0	Surface land meteorological station (SYNOP), GOS	40 02 00N	074 19 00W	72409	999	999	False	0.7		OSCAR	0-20000-0-72409	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LAKEHURST	40.03	-74.31	32.0				72409	1946	1955	True	0.0		IGRA2	0-20300-0-72409	lakewood	10.9	40.0977778	-74.2180556	USM00072409																					[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		SPRING LAKE BELMAR	40.1833	-74.0667	25.9				14722	1943	1944	True	26.8		IGRA2	0-20300-0-14722	lakewood	10.9	40.0977778	-74.2180556	USW00014722																					[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19480801	19480831		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19531201	19531231		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19201101	19430801		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19531231	19580101		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19430801	19441231		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		LAKEHURST NAS	40.03	-74.32	36.8808				14780	19460101	19480801		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		LAKEHURST AIRPORT	40.03	-74.32	36.8808				14780	19480831	19531201		0.9		WBAN	0-20500-0-14780	lakewood	10.9	40.0977778	-74.2180556																						[40.03, 40.03]	[-74.31, -74.31]	era5.conv._72409	era5_2	19620303	19690131	72409	0-20000-0-72409	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
