level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-83649	VITORIA (AERO)	-20.266666666666666	-40.28333333333333	4.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(S)	20 16 00S	040 17 00W	83649	999	999	True	0.5		OSCAR	0-20000-0-83649	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
1	2	0-20000-0-86830	VITORIA (86830-0)	-20.315555555555555	-40.31722222222223	10.5	Surface land meteorological station (SYNOP), GOS	20 18 56S	040 19 02W	86830	999	999	False	6.4		OSCAR	0-20000-0-86830	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
2	3	0-20000-0-83648	VITORIA (83648-0)	-20.316666666666666	-40.333333333333336	36.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GOS	20 19 00S	040 20 00W	83648	999	999	False	7.6		OSCAR	0-20000-0-83648	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
3	4	0-76-0-3205200000000540	Vila Velha	-20.466944444444444	-40.40416666666667		Automatic weather station (AWS), Precipitation station, Radiation station, Surface land meteorological station (SYNOP), GOS	20 28 01S	040 24 15W	3205200000000540	999	999	False	25.4		OSCAR	0-76-0-3205200000000540	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0		VITORIA (AERO)	-20.2667	-40.2833	4.0				83649	1973	2021	True	0.5		IGRA2	0-20300-0-83649	vila velha	8.1	-20.333333	-40.283333	BRM00083649																					[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0															WBAN	0-20500-0-nan	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0		Vitoria	-20.17	-40.3	95				5390	-999-999	-999-999		11.3		CHUAN	0-20400-0-5390	vila velha	8.1	-20.333333	-40.283333		-999																				[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0		Vitoria (Goiabeiras AP), Brazil	-20.27	-40.28	-999				83649				0.0		SCHROEDER	0-20600-0-83649	vila velha	8.1	-20.333333	-40.283333		83649	3529.0	9999999	9999999																	[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0		VITORIA                  	-20.316666666666663	-40.333333333333336	37.0				83648				7.6		WMO	0-20700-0-83648	vila velha	8.1	-20.333333	-40.283333		83648	2436.0																			[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	vila velha	8.1	-20.333333	-40.283333																						[-20.26, -20.27]	[-40.28, -40.28]	era5.conv._1:83649	era5_2	19580106	19771229	1:83649	0-20000-0-83649	[104, 105, 106, 107]	identified
