level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72411	ROANOKE/MUN., VA.	37.31666666666667	-79.96666666666667	358.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	37 19 00N	079 58 00W	72411	999.0	999.0	False	6.2		OSCAR	0-20000-0-72411	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ROANOKE INTL AP	37.32	-79.97	363.62640000000005				13741	19960501.0	99991231.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667		72411.0																				[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004				13741	19340701.0	19350731.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004				13741	19350731.0	19360101.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004				13741	19360101.0	19360315.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		ROANOKE REGIONAL AP	37.32	-79.97	358.14000000000004				13741	19360315.0	19380101.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		ROANOKE REGIONAL AP	37.32	-79.97	359.05440000000004				13741	19380101.0	19410101.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		ROANOKE REGIONAL AP	37.32	-79.97	363.01680000000005				13741	19410101.0	19440101.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		ROANOKE REGIONAL AP	37.32	-79.97	366.0648				13741	19470101.0	19480101.0		6.6		WBAN	0-20500-0-13741	roanoke	4.9	37.2708333	-79.9416667																						[37.3, 37.3]	[-79.9, -79.9]	era5.conv._72411	era5_2	19620304	19640331	72411	0-20000-0-72411	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
