level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-82288	PARNAIBA (AERO)	-2.9166666666666665	-41.75	5.0	Surface land meteorological station (SYNOP), GOS	02 55 00S	041 45 00W	82288	999.0	999.0	False	0.4		OSCAR	0-20000-0-82288	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-81752	PARNAIBA (81752-0)	-3.0697222222222225	-41.78333333333333	58.5	Surface land meteorological station (SYNOP), GOS	03 04 11S	041 47 00W	81752	999.0	999.0	False	17.0		OSCAR	0-20000-0-81752	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-82287	PARNAIBA (82287-0)	-3.0833333333333335	-41.78333333333333	22.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), RBCN, GOS	03 05 00S	041 47 00W	82287	999.0	999.0	False	18.4		OSCAR	0-20000-0-82287	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		PARNAIBA	-3.083	-41.783	22.0				82287	1973.0	1979.0	True	18.4		IGRA2	0-20300-0-82287	parnaiba	3.0	-2.909167	-41.774722	BRM00082287																					[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Parnaiba, Paiui, Brazil	-2.9	-41.78	-999.0				82287				4.0		SCHROEDER	0-20600-0-82287	parnaiba	3.0	-2.909167	-41.774722		82287.0	3481.0	1976-01-21 00:00:00	1976-01-21 00:00:00																	[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	parnaiba	3.0	-2.909167	-41.774722																						[-2.92, -2.92]	[-41.75, -41.75]	era5.conv._82288	era5_2	19740616	19740920	82288	0-20000-0-82288	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
