level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47104	BUKGANGNEUNG	37.80444444444444	128.8552777777778	80.3	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(ST), GOS	37 48 16N	128 51 19E	47104	999.0	999.0	True	100.3		OSCAR	0-20000-0-47104	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-47101	CHUNCHEON	37.902499999999996	127.73583333333333	78.71	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	37 54 09N	127 44 09E	47101	999.0	999.0	False	2.9		OSCAR	0-20000-0-47101	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-47093	BUKCHUNCHEON	37.9475	127.75472222222223		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), GOS	37 56 51N	127 45 17E	47093	999.0	999.0	False	8.1		OSCAR	0-20000-0-47093	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHUNCHEON	37.9025	127.7358	78.2				47101	1970.0	2020.0	True	2.9		IGRA2	0-20300-0-47101	seoul	72.5	37.5985	126.9783	KSM00047101																					[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHUNCHON CAMP PAGE	37.88	127.72	76.2				43271	19600901.0	99991231.0		0.0		WBAN	0-20500-0-43271	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CHUNCHON TEAM 825 RO	37.92	127.75	45.110400000000006				43224	19560401.0	19561031.0		5.2		WBAN	0-20500-0-43224	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		CHUNCHON TEAM 825 RO	37.93	127.77	46.0248				43224	19510601.0	19550630.0		7.1		WBAN	0-20500-0-43224	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		KAP YONG TEAM 824 RO	37.83	127.52	76.2				43265	19560401.0	19561031.0		18.5		WBAN	0-20500-0-43265	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		KAP YONG TEAM 824 RO	37.83	127.52	77.1144				43265	19541101.0	19550630.0		18.5		WBAN	0-20500-0-43265	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		HONGCHON	37.7	127.87	151.1808				43227	19510401.0	19510930.0		24.0		WBAN	0-20500-0-43227	seoul	72.5	37.5985	126.9783																						[37.88, 37.88]	[127.72, 127.72]	era5.conv._1:47104	era5_2	19521009	19721218	1:47104	0-20000-0-47101	[38, 85, 104, 105, 106, 107, 117]	identified
