level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-47770	KOBE	34.69694444444444	135.21277777777777	30.6	Automatic weather station (AWS), Surface land meteorological station (SYNOP), GOS	34 41 49N	135 12 46E	47770	999	999	False	3.5		OSCAR	0-20000-0-47770	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
1	2	0-20000-0-47796	KOBE AIRPORT	34.632777777777775	135.2238888888889	8.49	Surface land meteorological station (SYNOP), GOS	34 37 58N	135 13 26E	47796	999	999	False	6.6		OSCAR	0-20000-0-47796	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
2	3	0-20000-0-47771	OSAKA INTERNATIONAL AIRPORT	34.78444444444444	135.43916666666667	14.89	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, WRO, GOS	34 47 04N	135 26 21E	47771	999	999	False	26.4		OSCAR	0-20000-0-47771	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
3	4	0-20000-0-47774	KANSAI INTERNATIONAL AIRPORT	34.43416666666666	135.23277777777778	8.31	Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO	34 26 03N	135 13 58E	47774	999	999	False	27.7		OSCAR	0-20000-0-47774	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0															IGRA2	0-20300-0-nan	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0		OSAKA	34.8	135.43	16.154400000000003				43302	19451101	19571031		26.5		WBAN	0-20500-0-43302	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0		Oosaka	34.65	135.43	2				5264	-999-999	-999-999		23.2		CHUAN	0-20400-0-5264	kobe	1.3	34.691303999999995	135.182995		-999																				[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0		Kobe, Japan	34.68	135.18	-999				47770				0.0		SCHROEDER	0-20600-0-47770	kobe	1.3	34.691303999999995	135.182995		47770	1363.0	9999999	9999999																	[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
1	1		RJOO Osaka (Itami Air Base (operated by US Air Force)), Japan (WBAN=43302)	34.8	135.4	-999				47772				24.1		SCHROEDER	0-20600-0-47772	kobe	1.3	34.691303999999995	135.182995		47772	1364.0	1947-01-14 00:00:00	1980-02-05 00:00:00																	[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0		KOBE                     	34.7	135.21666666666667	-999.0				47770				4.0		WMO	0-20700-0-47770	kobe	1.3	34.691303999999995	135.182995		47770	5339.0																			[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	kobe	1.3	34.691303999999995	135.182995																						[34.68, 34.68]	[135.18, 135.18]	era5.conv._1:47770	era5_2	19400122	19410629	1:47770	0-20000-0-47770	[38, 104, 105, 106, 107]	identified
