level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-91170	WAHIAWA (WHEELER/SCHOFIELD), OAHU,  HAWAII	21.483333333333334	-158.03333333333333		Surface land meteorological station (SYNOP), GOS	21 29 00N	158 02 00W	91170	999.0	999.0	False	0.5		OSCAR	0-20000-0-91170	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-91172	LUALUALEI, OAHU	21.433333333333334	-158.13333333333333		Surface land meteorological station (SYNOP), GOS	21 26 00N	158 08 00W	91172	999.0	999.0	False	11.9		OSCAR	0-20000-0-91172	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-91182	HONOLULU, OAHU, HAWAII	21.35	-157.93333333333334	5.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS, RBCN	21 21 00N	157 56 00W	91182	999.0	999.0	False	17.5		OSCAR	0-20000-0-91182	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-91178	KALAELOA, OAHU, HI.	21.316666666666666	-158.06666666666666	15.0	Surface land meteorological station (SYNOP), GOS, CTBTO	21 19 00N	158 04 00W	91178	999.0	999.0	False	18.5		OSCAR	0-20000-0-91178	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5	0-20000-0-91169	WAIALEE, OAHU,  HAWAII	21.683333333333334	-158.03333333333333		Surface land meteorological station (SYNOP), GOS	21 41 00N	158 02 00W	91169	999.0	999.0	False	22.5		OSCAR	0-20000-0-91169	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6	0-20000-0-91171	KAENA POINT, OAHU	21.566666666666666	-158.25		Surface land meteorological station (SYNOP), GOS	21 34 00N	158 15 00W	91171	999.0	999.0	False	24.7		OSCAR	0-20000-0-91171	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	7	0-20000-0-91176	KANEOHE BAY (MCAS),  OAHU, HAWAII	21.45	-157.76666666666668		Surface land meteorological station (SYNOP), GOS	21 27 00N	157 46 00W	91176	999.0	999.0	False	27.5		OSCAR	0-20000-0-91176	wahiawa	2.6	21.5027778	-158.0236111																						[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		WAHIAWA	21.483	-158.033	256.0				91170	1929.0	1989.0	True	0.5		IGRA2	0-20300-0-91170	wahiawa	2.6	21.5027778	-158.0236111	USM00091170																					[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		HONOLULU INTL	21.35	-157.933	5.0				91182	1941.0	1996.0	True	17.6		IGRA2	0-20300-0-91182	wahiawa	2.6	21.5027778	-158.0236111	USM00091182																					[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		HONOLULU HICKAM FIELD	21.3333	-157.95	8.5				22504	1931.0	1943.0	True	18.2		IGRA2	0-20300-0-22504	wahiawa	2.6	21.5027778	-158.0236111	USW00022504																					[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		BARBERS POINT NAS	21.3167	-158.0667	15.2				22514	1957.0	1957.0	True	18.5		IGRA2	0-20300-0-22514	wahiawa	2.6	21.5027778	-158.0236111	USW00022514																					[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5		KAHUKU AAB	21.7	-157.9667	9.1				22505	1945.0	1945.0	True	25.2		IGRA2	0-20300-0-22505	wahiawa	2.6	21.5027778	-158.0236111	USW00022505																					[21.48, 21.48]	[-158.03, -158.03]	era5.conv._91170	era5_2	19720908	19781229	91170	0-20000-0-91170	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
