level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72258	DALLAS, TX, DALLAS LOVE FIELD ARPT	32.846944444444446	-96.85111111111111	156.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS	32 50 49N	096 51 04W	72258	999	999	False	17.1		OSCAR	0-20000-0-72258	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
1	1	0-20000-0-72259	DALLAS-FORT WORTH/FORT WORTH REG.AIRPORT, TX.	32.9	-97.03333333333333	182.0	Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBSN(S)	32 54 00N	097 02 00W	72259	999	999	False	19.8		OSCAR	0-20000-0-72259	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0		DALLAS HENSLEY FIELD	32.7333	-96.9667	149.0				13907	1931	1935	True	0.5		IGRA2	0-20300-0-13907	grand prairie	3.1	32.7458333	-96.9975	USW00013907																					[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
1	1		DALLAS	32.85	-96.85	159.1				13960	1918	1947	True	17.4		IGRA2	0-20300-0-13960	grand prairie	3.1	32.7458333	-96.9975	USW00013960																					[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
0	0		DALLAS HNSLY FLD NAS	32.73	-96.97	149.9616				93901	19421001	19950101		0.0		WBAN	0-20500-0-93901	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
1	1		DALLAS HNSLY FLD NAS	32.73	-96.97	149.9616				93901	19950101	99991231		0.0		WBAN	0-20500-0-93901	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
2	2		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19371231	19410801		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
3	3		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19300801	19300901		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
4	4		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19300901	19341231		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
5	5		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19341231	19351001		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
6	6		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19351001	19360831		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
7	7		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19360831	19371001		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
8	8		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19371001	19371231		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
9	9		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19410801	19440430		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
10	10		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19440430	19450201		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
11	11		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19450201	19480101		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
12	12		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19480101	19480701		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
13	13		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19480701	19520430		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
14	14		DALLAS HNSLY FD AFB	32.75	-96.97	149.0472				13907	19520430	19521130		2.2		WBAN	0-20500-0-13907	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
15	15		GRAND PRAIRIE MUNICIPAL AP	32.7	-97.05	179.52720000000002				53984	20050318	99991231		8.2		WBAN	0-20500-0-53984	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
16	16		DALLAS REDBIRD AP	32.68	-96.87	195.072				3971	19620501	19710101		10.9		WBAN	0-20500-0-3971	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
17	17		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19760101	19950101		10.9		WBAN	0-20500-0-3971	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
18	18		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19950101	19970826		10.9		WBAN	0-20500-0-3971	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
19	19		DALLAS REDBIRD AP	32.68	-96.87	209.7024				3971	19970826	99991231		10.9		WBAN	0-20500-0-3971	grand prairie	3.1	32.7458333	-96.9975																						[32.73, 32.73]	[-96.97, -96.97]	era5.conv._2:93901	era5_2	19421202	19460731	2:93901	0-20000-0-72258	[104, 105, 106, 107]	identified
