level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-94829	HAMILTON AIRPORT	-37.64861111111111	142.06361111111113	241.7	Surface land meteorological station (SYNOP), GOS	37 38 55S	142 03 49E	94829	999.0	999.0	False	16005.2		OSCAR	0-20000-0-94829	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT CUSTER	42.25	-85.17	273.4056				94829	19610101.0	19611231.0		0.0		WBAN	0-20500-0-94829	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BATTLE CK KELLOGG AP	42.3	-85.23	285.2928				14815	19450101.0	19480101.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19610126.0	19641113.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19641113.0	19811001.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19811001.0	19811231.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19811231.0	19950101.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19950101.0	19961008.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		BATTLE CK KELLOGG AP	42.3	-85.23	291.3888				14815	19961008.0	19980212.0		7.4		WBAN	0-20500-0-14815	battle creek	7.9	42.3211111	-85.1797222																						[42.25, 42.25]	[-85.17, -85.17]	era5.conv._2:94829	era5_2	19540516	19541002	2:94829	0-20500-0-94829	[38, 85, 104, 105, 106, 107, 117]	identified
