level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72295	LOS ANGELES /INT.,  CA.	33.93333333333333	-118.4	32.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, RBSN(S), GOS, CLIMAT(C)	33 56 00N	118 24 00W	72295	999	999	False	10.7		OSCAR	0-20000-0-72295	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-72288	BURBANK, CA	34.20055555555556	-118.35749999999999		Surface land meteorological station (SYNOP), GOS	34 12 02N	118 21 27W	72288	999	999	False	21.8		OSCAR	0-20000-0-72288	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		LOS ANGELES INTL	33.933	-118.4	32.0				72295	1926	1979	True	10.7		IGRA2	0-20300-0-72295	santa monica	3.7	34.0194444	-118.4902778	USM00072295																					[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		BURBANK	34.2	-118.3667	221.0				23152	1931	1947	True	21.4		IGRA2	0-20300-0-23152	santa monica	3.7	34.0194444	-118.4902778	USW00023152																					[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		GLENDALE	34.1667	-118.3	152.1				93130	1929	1931	True	21.4		IGRA2	0-20300-0-93130	santa monica	3.7	34.0194444	-118.4902778	USW00093130																					[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		LOMITA (AAF)	33.8167	-118.3333	32.0				23139	1944	1944	True	25.0		IGRA2	0-20300-0-23139	santa monica	3.7	34.0194444	-118.4902778	USW00023139																					[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SANTA MONICA WB AP	34.02	-118.45	53.0352				93197	19560401	19600101		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19950101	20001005		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		SANTA MONICA WB AIRPORT	34.02	-118.45	53.34				93197	20001005	99991231		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19811231	19950101		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19610501	19811231		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600131	19610501		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352				93197	19600101	19600131		0.0		WBAN	0-20500-0-93197	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		SANTA MONICA	34.02	-118.45	36.8808				3130	19470301	19541031		0.0		WBAN	0-20500-0-3130	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		LOS ANGELES AAF	34.07	-118.43	147.2184				23124	19440101	19441031		5.8		WBAN	0-20500-0-23124	santa monica	3.7	34.0194444	-118.4902778																						[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		LOS ANGELES WSO ARPT	33.94	-118.41	32.9184				23174	19970301	19970901		9.6		WBAN	0-20500-0-23174	santa monica	3.7	34.0194444	-118.4902778		72295.0																				[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		LOS ANGELES INTL AP	33.94	-118.41	32.9184				23174	19970901	20020301		9.6		WBAN	0-20500-0-23174	santa monica	3.7	34.0194444	-118.4902778		72295.0																				[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		LOS ANGELES INTL AP	33.94	-118.39	32.9184				23174	20020301	99991231		10.5		WBAN	0-20500-0-23174	santa monica	3.7	34.0194444	-118.4902778		72295.0																				[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		LOS ANGELES WSO ARPT	33.93	-118.4	32.9184				23174	19950101	19970301		11.0		WBAN	0-20500-0-23174	santa monica	3.7	34.0194444	-118.4902778		72295.0																				[34.02, 34.02]	[-118.45, -118.45]	era5.conv._2:93197	era5_2	19560417	19781230	2:93197	0-20000-0-72295	[38, 85, 104, 105, 106, 107, 117]	identified
