file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72440	72440	SPRINGFIELD/MUN., MO.	37.234722222222224	-93.40138888888889	390.1	37 14 05N	093 24 05W	3.9	[37.2, 37.2]	[-93.3, -93.4]	OSCAR	0-20000-0-72440		0-20000-0-72440	19620303	19740703	999.0	999.0	True	0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	72440	SPRINGFIELD/MUN.	37.2347	-93.4014	391.1			3.9	[37.2, 37.2]	[-93.3, -93.4]	IGRA2			0-20300-0-72440	19620303	19740703	1939.0	2021.0	True	0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO AP	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19880712.0	19880825.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WB ARPT	37.23	-93.38	391.668			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN			0-20500-0-13995	19620303	19740703	19471101.0	19600701.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WB ARPT	37.23	-93.38	391.668			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19600701.0	19631009.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WB ARPT	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19631009.0	19730101.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WB ARPT	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19730101.0	19730917.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO AP	37.23	-93.38	390.144			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19950101.0	19951101.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO AP	37.23	-93.38	390.144			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19941101.0	19950101.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO AP	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19880825.0	19941101.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19860516.0	19880712.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19801001.0	19860516.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD WSO	37.23	-93.38	387.7056			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19730917.0	19801001.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD REG AP	37.23	-93.38	391.668			3.8	[37.2, 37.2]	[-93.3, -93.4]	WBAN			0-20500-0-13995	19620303	19740703	19450702.0	19471101.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD	37.24	-93.4	389.5344			4.4	[37.2, 37.2]	[-93.3, -93.4]	WBAN			0-20500-0-13995	19620303	19740703	19950914.0	99991231.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72440	13995	SPRINGFIELD REG AP	37.24	-93.39	390.144			4.5	[37.2, 37.2]	[-93.3, -93.4]	WBAN		72440.0	0-20500-0-13995	19620303	19740703	19951101.0	19961119.0		0-20000-0-72440	springfield	[36, 38, 39, 85, 104, 105, 106, 107, 117]
