level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0		EGLIN RNG #52	30.0	-86.0					3869.0	19620401.0	19650331.0		0.0		0-20500-0-3869	WBAN	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
1	1		EGLIN RNG #52	30.0	-86.0					3869.0	19770301.0	19810630.0		0.0		0-20500-0-3869	WBAN	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Stage I Research Platform, Gulf of Mexico	30.0	-85.93	-999.0				73220.0				6.8		0-20600-0-73220	SCHROEDER	panama city	37.2	30.1586111	-85.66027779999997		73220.0	2797.0	1977-02-15 00:00:00	1977-02-15 00:00:00																	[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	panama city	37.2	30.1586111	-85.66027779999997																						[30.0, 30.0]	[-86.0, -86.0]	era5.conv._03869	era5_2	19620414	19641008	03869	0-20500-0-3869	[104, 105, 106, 107, 117]	identified
