level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-03462	WITTERING	52.61138888888889	-0.46111111111111114	73.0	Surface land meteorological station (SYNOP), RBSN(S), GOS	52 36 41N	000 27 40W	03462	999.0	999.0	False	20.0		OSCAR	0-20000-0-03462	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															IGRA2	0-20300-0-nan	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		KINGSCLIFFE	52.63	-0.52					15030	19431001.0	19450630.0		16.0		WBAN	0-20500-0-15030	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		LANGAR	52.9	-0.92	36.2712				15001	19431201.0	19431231.0		24.7		WBAN	0-20500-0-15001	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		DEENETHORPE	52.5	-0.58	101.1936				15025	19431101.0	19450630.0		28.2		WBAN	0-20500-0-15025	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		(made up station ID) Langham AP, England, UK	52.7	-0.75	-999.0				3452				8.8		SCHROEDER	0-20600-0-3452	oakham	10.8	52.666667	-0.733333		3452.0	115.0	1944-11-01 00:00:00	1944-11-01 00:00:00																	[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WMO	0-20700-0-nan	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	oakham	10.8	52.666667	-0.733333																						[52.75, 52.75]	[-0.65, -0.65]	era5.conv._1:3452	era5_2	19490101	19490531	1:3452	0-20000-0-03462	[38, 85, 104, 105, 106, 107, 117]	identified
