level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72383	SANDBERG, CA.	34.75	-118.73333333333333	1379.0	Surface land meteorological station (SYNOP), GOS	34 45 00N	118 44 00W	72383	999.0	999.0	False	6.3		OSCAR	0-20000-0-72383	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SANDBURG (AUT)	34.75	-118.733	1379.0				72383	1932.0	1975.0	True	6.3		IGRA2	0-20300-0-72383	tehachapi	43.4	35.1322222	-118.4480556	USM00072383																					[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		LEBEC	34.8333	-118.8667	1090.0				93170	1929.0	1932.0	True	15.7		IGRA2	0-20300-0-93170	tehachapi	43.4	35.1322222	-118.4480556	USW00093170																					[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19370101.0	19711201.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		SANDBERG	34.75	-118.73	1378.9152000000001				23187	19320401.0	19330101.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		SANDBERG WSMO	34.75	-118.73	1376.7816				23187	19950101.0	19960401.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		SANDBERG WSMO	34.75	-118.73	1376.7816				23187	19830222.0	19950101.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19330101.0	19330131.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		SANDBERG WSMO	34.75	-118.73	1376.7816				23187	19820101.0	19830222.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19330131.0	19370101.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19720101.0	19791001.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19711201.0	19720101.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		SANDBERG WSMO	34.75	-118.73	1378.9152000000001				23187	19791001.0	19820101.0		6.2		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		SANDBERG	34.74	-118.72	1376.7816				23187	19960501.0	20000912.0		6.9		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
11	11		SANDBERG	34.74	-118.72	1376.7816				23187	19960401.0	19960501.0		6.9		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
12	12		SANDBERG	34.74	-118.72	1374.6480000000001				23187	20000912.0	99991231.0		6.9		WBAN	0-20500-0-23187	tehachapi	43.4	35.1322222	-118.4480556		72383.0																				[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
13	13		LEBEC	34.83	-118.87	1089.9648				93170	19290701.0	19320331.0		15.9		WBAN	0-20500-0-93170	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
14	14		LEBEC	34.83	-118.87	1089.9648				93170	19290601.0	19290701.0		15.9		WBAN	0-20500-0-93170	tehachapi	43.4	35.1322222	-118.4480556																						[34.8, 34.8]	[-118.7, -118.7]	era5.conv._72383	era5_2	19681024	19750826	72383	0-20000-0-72383	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
