level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72745	DULUTH/INT., MN.	46.833333333333336	-92.18333333333334	432.0	Climatological station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), GOS, RBSN(S)	46 50 00N	092 11 00W	72745	999.0	999.0	False	0.4		OSCAR	0-20000-0-72745	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
0	0		DULUTH INTL AIRPORT	46.833	-92.183	432.0				72745	1940.0	1974.0	True	0.4		IGRA2	0-20300-0-72745	duluth	7.6	46.7833333	-92.1063889	USM00072745																					[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
0	0		DULUTH WILIAMSON JOH	46.83	-92.18	428.85360000000003				94909	19510901.0	19520131.0		0.0		WBAN	0-20500-0-94909	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
1	1		DULUTH INTL AP	46.83	-92.18	434.03520000000003				14913	19420101.0	19480101.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
2	2		DULUTH INTL AP	46.83	-92.18	434.03520000000003				14913	19410101.0	19420101.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
3	3		DULUTH INTL AP	46.83	-92.18	434.03520000000003				14913	19400808.0	19410101.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
4	4		DULUTH INTL AP	46.83	-92.18	434.03520000000003				14913	19400801.0	19400808.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889																						[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
5	5		DULUTH WSO AP	46.83	-92.18	436.16880000000003				14913	19960401.0	19970401.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889		72745.0																				[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
6	6		DULUTH WSO AP	46.83	-92.18	435.86400000000003				14913	19950101.0	19960401.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889		72745.0																				[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
7	7		DULUTH WSO AP	46.83	-92.18	435.86400000000003				14913	19890905.0	19950101.0		0.0		WBAN	0-20500-0-14913	duluth	7.6	46.7833333	-92.1063889		72745.0																				[46.83, 46.83]	[-92.18, -92.18]	era5.conv._14913	era5_2	19570901	19590331	14913	0-20000-0-72745	[104, 105, 106, 107, 117]	identified
