file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:26615	26615	TAURAGE	55.25666666666667	22.278055555555554	34.5	55 15 24N	022 16 41E	7132.1	[60.78, 60.78]	[-161.72, -161.8]	OSCAR	0-20000-0-26615		0-20000-0-26615	19480101	19771231	999.0	999.0	False	0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	70219	BETHEL/BETHEL AIRPORT, AK	60.785	-161.84	41.7	60 47 06N	161 50 24W	2.2	[60.78, 60.78]	[-161.72, -161.8]	OSCAR	0-20000-0-70219		0-20000-0-70219	19480101	19771231	999.0	999.0	True	0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	70219	BETHEL/BETHEL AIRPORT	60.785	-161.84	33.0			2.2	[60.78, 60.78]	[-161.72, -161.8]	IGRA2			0-20300-0-70219	19480101	19771231	1940.0	2021.0	True	0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.78	-161.8	42.672000000000004			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19800101.0	19811231.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.78	-161.8	39.9288			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19950101.0	19981101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.78	-161.8	39.9288			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19901201.0	19950101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.78	-161.8	39.9288			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19820101.0	19901201.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.78	-161.8	42.672000000000004			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19750304.0	19800101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19590101.0	19630101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19630101.0	19730101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WB AIRPORT	60.78	-161.8	42.672000000000004			0.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19730101.0	19750304.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WSO AIRPORT	60.79	-161.83	39.9288			2.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	19981101.0	20020111.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL AP	60.79	-161.83	39.9288			2.0	[60.78, 60.78]	[-161.72, -161.8]	WBAN		70219.0	0-20500-0-26615	19480101	19771231	20020111.0	99991231.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL AIRPORT	60.8	-161.75	7.010400000000001			3.5	[60.78, 60.78]	[-161.72, -161.8]	WBAN			0-20500-0-26615	19480101	19771231	19400101.0	19421231.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL AIRPORT	60.8	-161.75	11.8872			3.5	[60.78, 60.78]	[-161.72, -161.8]	WBAN			0-20500-0-26615	19480101	19771231	19311231.0	19321201.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL AIRPORT	60.8	-161.75	11.8872			3.5	[60.78, 60.78]	[-161.72, -161.8]	WBAN			0-20500-0-26615	19480101	19771231	19230901.0	19311231.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL AIRPORT	60.8	-161.75	11.8872			3.5	[60.78, 60.78]	[-161.72, -161.8]	WBAN			0-20500-0-26615	19480101	19771231	19321201.0	19400101.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
2:26615	26615	BETHEL WB AIRPORT	60.78	-161.72	4.8768			4.4	[60.78, 60.78]	[-161.72, -161.8]	WBAN			0-20500-0-26615	19480101	19771231	19460901.0	19460930.0		0-20000-0-70219	None	[38, 85, 104, 105, 106, 107, 117]
