file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:23124	72295	LOS ANGELES /INT.,  CA.	33.93333333333333	-118.4	32.0	33 56 00N	118 24 00W	15.4	[34.07, 34.07]	[-118.43, -118.43]	OSCAR	0-20000-0-72295		0-20000-0-72295	19440111	19450831	999	999	False	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	72288	BURBANK, CA	34.20055555555556	-118.35749999999999		34 12 02N	118 21 27W	16.0	[34.07, 34.07]	[-118.43, -118.43]	OSCAR	0-20000-0-72288		0-20000-0-72288	19440111	19450831	999	999	False	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	72295	LOS ANGELES INTL	33.933	-118.4	32.0			15.4	[34.07, 34.07]	[-118.43, -118.43]	IGRA2			0-20300-0-72295	19440111	19450831	1926	1979	True	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	23152	BURBANK	34.2	-118.3667	221.0			15.6	[34.07, 34.07]	[-118.43, -118.43]	IGRA2			0-20300-0-23152	19440111	19450831	1931	1947	True	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	93130	GLENDALE	34.1667	-118.3	152.1			16.1	[34.07, 34.07]	[-118.43, -118.43]	IGRA2			0-20300-0-93130	19440111	19450831	1929	1931	True	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	23139	LOMITA (AAF)	33.8167	-118.3333	32.0			29.5	[34.07, 34.07]	[-118.43, -118.43]	IGRA2			0-20300-0-23139	19440111	19450831	1944	1944	True	0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	23124	LOS ANGELES AAF	34.07	-118.43	147.2184			0.0	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-23124	19440111	19450831	19440101	19441031		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	93197	SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352			5.8	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-93197	19440111	19450831	19811231	19950101		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	93197	SANTA MONICA WB AP	34.02	-118.45	53.0352			5.8	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-93197	19440111	19450831	19560401	19600101		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	93197	SANTA MONICA WB AIRPORT	34.02	-118.45	53.0352			5.8	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-93197	19440111	19450831	19950101	20001005		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	93197	SANTA MONICA WB AIRPORT	34.02	-118.45	53.34			5.8	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-93197	19440111	19450831	20001005	99991231		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
2:23124	3130	SANTA MONICA	34.02	-118.45	36.8808			5.8	[34.07, 34.07]	[-118.43, -118.43]	WBAN			0-20500-0-3130	19440111	19450831	19470301	19541031		0-20000-0-72295	beverly hills	[104, 105, 106, 107]
