file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
72451	72451	DODGE CITY/MUN., KS.	37.76138888888889	-99.96861111111112	789.7	37 45 41N	099 58 07W	1.0	[37.77, 37.77]	[-99.97, -99.97]	OSCAR	0-20000-0-72451		0-20000-0-72451	19590101	19781231	999.0	999.0	True	0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	72451	DODGE CITY/MUN.	37.7614	-99.9686	786.4			1.0	[37.77, 37.77]	[-99.97, -99.97]	IGRA2			0-20300-0-72451	19590101	19781231	1940.0	2021.0	True	0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AP	37.77	-99.97	789.7368			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19901013.0	19920901.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AP	37.77	-99.97	789.432			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19920901.0	19940401.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY REGIONAL AP	37.77	-99.97	789.432			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	20041229.0	20050829.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AP	37.77	-99.97	792.1752			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19871001.0	19901013.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AIRPORT	37.77	-99.97	792.1752			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19730101.0	19871001.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AIRPORT	37.77	-99.97	792.1752			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19630801.0	19730101.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AIRPORT	37.77	-99.97	792.1752			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19610412.0	19630131.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
72451	13985	DODGE CITY WSO AIRPORT	37.77	-99.97	795.528			0.0	[37.77, 37.77]	[-99.97, -99.97]	WBAN		72451.0	0-20500-0-13985	19590101	19781231	19610101.0	19610412.0		0-20000-0-72451	dodge city	[36, 38, 39, 85, 104, 105, 106, 107, 117]
