level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20001-0-37789	YEREVAN AERO	40.217222222222226	44.499722222222225	1134.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GUAN, GOS, RBSN	40 13 02N	044 29 59E	37789	999.0	999.0	True	10.0		OSCAR	0-20001-0-37789	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-37789	YEREVAN ARABKIR	40.195277777777775	44.51222222222222	1013.39	Climatological station, Surface land meteorological station (SYNOP), GOS, RBCN, CLIMAT(C)	40 11 43N	044 30 44E	37789	999.0	999.0	False	8.1		OSCAR	0-20000-0-37789	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-37788	YEREVAN ZVARTNOTS	40.15138888888889	44.403888888888886	854.0	Surface land meteorological station (SYNOP), GOS, RBSN(S)	40 09 05N	044 24 14E	37788	999.0	999.0	False	6.1		OSCAR	0-20000-0-37788	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-37783	MERDZAVAN	40.18555555555555	44.40416666666667	942.0	Surface land meteorological station (SYNOP), GOS	40 11 08N	044 24 15E	37783	999.0	999.0	False	8.3		OSCAR	0-20000-0-37783	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	6	0-20000-0-37871	ARTASHAT	39.95861111111111	44.5475	829.32	Surface land meteorological station (SYNOP), GOS	39 57 31N	044 32 51E	37871	999.0	999.0	False	20.1		OSCAR	0-20000-0-37871	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	7	0-20000-0-37786	EGVARD	40.31222222222222	44.48277777777778	1336.43	Surface land meteorological station (SYNOP), GOS	40 18 44N	044 28 58E	37786	999.0	999.0	False	20.3		OSCAR	0-20000-0-37786	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	8	0-20000-0-37785	ASHTARAK	40.294444444444444	44.34277777777778	1090.0	Surface land meteorological station (SYNOP), GOS	40 17 40N	044 20 34E	37785	999.0	999.0	False	21.2		OSCAR	0-20000-0-37785	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	9	0-792-0-18195	ARALIK	39.86833333333333	44.51166666666666		Automatic weather station (AWS), Precipitation station, Surface land meteorological station (SYNOP), RBSN(S)	39 52 06N	044 30 42E	18195	999.0	999.0	False	29.3		OSCAR	0-792-0-18195	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YEREVAN AERO	40.2169	44.5017	1134.0				37789	1949.0	2021.0	True	10.0		IGRA2	0-20300-0-37789	yerevan	6.8	40.1811111	44.51361110000001	AMM00037789																					[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		UDYE Yerevan (Noragavit - Erebuni AP), Armenia	40.13	44.47	-999.0				37789				0.0		SCHROEDER	0-20600-0-37789	yerevan	6.8	40.1811111	44.51361110000001		37789	899.0	1949-01-25 00:00:00	2006-02-14 00:00:00																	[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		YEREVAN                  	40.13333333333333	44.46666666666667	1112.0				37789				0.5		WMO	0-20700-0-37789	yerevan	6.8	40.1811111	44.51361110000001		37789	2325.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		YEREVAN ZVARTNOC         	40.15	44.4	-999.0				37788				6.4		WMO	0-20700-0-37788	yerevan	6.8	40.1811111	44.51361110000001		37788	4183.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	3		YEREVAN/AGRO             	40.18333333333333	44.4	-999.0				37783				8.4		WMO	0-20700-0-37783	yerevan	6.8	40.1811111	44.51361110000001		37783	4179.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	4		EGVARD                   	40.3	44.5	-999.0				37786				19.0		WMO	0-20700-0-37786	yerevan	6.8	40.1811111	44.51361110000001		37786	4181.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	5		ASHTARAK                 	40.3	44.4	-999.0				37785				19.8		WMO	0-20700-0-37785	yerevan	6.8	40.1811111	44.51361110000001		37785	4180.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	6		ARTASHAT                 	39.93333333333333	44.516666666666666	-999.0				37871				22.2		WMO	0-20700-0-37871	yerevan	6.8	40.1811111	44.51361110000001		37871	4190.0																			[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	yerevan	6.8	40.1811111	44.51361110000001																						[40.13, 40.13]	[44.47, 44.47]	era5.conv._37789	era5_2	19570901	19781231	37789	0-20001-0-37789	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
