level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-78807	COROZAL OESTE	8.966666666666667	-79.56666666666666		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(T)	08 58 00N	079 34 00W	78807	999.0	999.0	True	4.1		OSCAR	0-20000-0-78807	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
1	1	0-20000-0-78792	TOCUMEN	9.05	-79.36666666666666	45.0	Climatological station, Surface land meteorological station (SYNOP), GOS, RBSN(S), CLIMAT(C), RBCN	09 03 00N	079 22 00W	78792	999.0	999.0	False	26.0		OSCAR	0-20000-0-78792	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
0	0		COROZAL OESTE	8.9667	-79.5667	7.0				78807	1946.0	2021.0	True	4.1		IGRA2	0-20300-0-78807	panama	5.7	8.9666667	-79.5333333	PMM00078807																					[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
0	0		BALBOA	8.93	-79.57	13.1064				10716	19530401.0	19570731.0		0.0		WBAN	0-20500-0-10716	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
1	1		HOWARD	8.92	-79.6	10.0584				10705	19411001.0	19490930.0		3.5		WBAN	0-20500-0-10705	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
2	2		FORT KOBBE	8.92	-79.6	16.154400000000003				10718	19541201.0	19841130.0		3.5		WBAN	0-20500-0-10718	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
3	3		BALBOA ALBROOK	8.97	-79.55	9.144				10701	19340201.0	19790915.0		4.9		WBAN	0-20500-0-10701	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
4	4		FORT CLAYTON	8.98	-79.57	122.2248				10712	19440701.0	19451130.0		5.5		WBAN	0-20500-0-10712	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
5	5		BALBOA WEST RANGE	9.05	-79.73	191.1096				10721	19710401.0	19721031.0		22.0		WBAN	0-20500-0-10721	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
6	6		LA CHORRERA	8.85	-79.78	94.1832				10707	19420401.0	19450930.0		24.7		WBAN	0-20500-0-10707	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
7	7		MADDEN	9.18	-79.57	113.08080000000001				10709	19420701.0	19441130.0		27.7		WBAN	0-20500-0-10709	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	panama	5.7	8.9666667	-79.5333333																						[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
0	0		(made up station ID) Balboa - Albrook Air Force Base ozonesondes (operated by US Air Force), Panama	8.97	-79.55	-999.0				78804				4.9		SCHROEDER	0-20600-0-78804	panama	5.7	8.9666667	-79.5333333		78804	3395.0	1963-01-16 00:00:00	1964-06-01 00:00:00																	[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
1	1		Panama City (Albrook), Panama	8.98	-79.56	-999.0				78808				5.6		SCHROEDER	0-20600-0-78808	panama	5.7	8.9666667	-79.5333333		78808	3398.0	2000-01-10 00:00:00	2000-01-10 00:00:00																	[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
2	2		Panama City (Corozal Oeste - Seccion Meteorologia e Hidrologia, Autoridad del Canal de Panama, Corozal Oeste), Panama	8.981	-79.575	-999.0				78807				5.7		SCHROEDER	0-20600-0-78807	panama	5.7	8.9666667	-79.5333333		78807	3397.0	2004-06-11 00:00:00	2006-05-29 00:00:00																	[8.93, 8.93]	[-79.57, -79.57]	era5.conv._2:10716	era5_2	19540602	19570523	2:10716	0-20000-0-78807	[104, 105, 106, 107]	identified
