level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	WIGOS_calc	inventory	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0																OSCAR	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20300-0-nan	IGRA2	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		TESSENEI	15.13	36.7	615.0864				31304.0	19640501.0	19641231.0		0.0		0-20500-0-31304	WBAN	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20400-0-nan	CHUAN	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20600-0-nan	SCHROEDER	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20700-0-nan	WMO	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20800-0-nan	AMMA	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															0-20111-0-nan	HARA	kassala	48.4	15.455833300000002	36.3988889																						[15.13, 15.13]	[36.7, 36.7]	era5.conv._31304	era5_2	19640524	19641202	31304	0-20500-0-31304	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
