level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-82332	MANAUS (AERO)	-3.15	-59.983333333333334	84.0	Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS, RBSN(ST), GUAN	03 09 00S	059 59 00W	82332	999.0	999.0	True	0.4		OSCAR	0-20000-0-82332	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-81730	MANAUS (81730-0)	-3.129166666666667	-59.94833333333333	68.5	Surface land meteorological station (SYNOP), GOS	03 07 45S	059 56 54W	81730	999.0	999.0	False	4.2		OSCAR	0-20000-0-81730	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-82331	MANAUS (82331-0)	-3.1333333333333333	-60.016666666666666	72.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), RBCN, GSN, GOS	03 08 00S	060 01 00W	82331	999.0	999.0	False	4.5		OSCAR	0-20000-0-82331	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
3	4	0-20000-0-82333	EDUARDO GOMES (AERO)	-3.033333333333333	-60.05	85.0	Surface land meteorological station (SYNOP), GOS	03 02 00S	060 03 00W	82333	999.0	999.0	False	15.1		OSCAR	0-20000-0-82333	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MANAUS (AERO)	-3.15	-59.9833	84.0				82332	1967.0	2021.0	True	0.4		IGRA2	0-20300-0-82332	manaus	6.5	-3.1133330000000004	-60.025278	BRM00082332																					[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SBMN Manaus - Ponta Pelada AP, Amazonas, Brazil	-3.15	-59.98	-999.0				82332				0.0		SCHROEDER	0-20600-0-82332	manaus	6.5	-3.1133330000000004	-60.025278		82332	3482.0	1979-07-01 00:00:00	1995-11-01 00:00:00																	[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		MANAUS                   	-3.1333333333333333	-60.016666666666666	67.0				82331				4.5		WMO	0-20700-0-82331	manaus	6.5	-3.1133330000000004	-60.025278		82331	1472.0																			[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	manaus	6.5	-3.1133330000000004	-60.025278																						[-3.15, -3.15]	[-59.98, -59.98]	era5.conv._1:82332	era5_2	19580613	19771231	1:82332	0-20000-0-82332	[38, 85, 104, 105, 106, 107, 117]	identified
