level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-16560	CAGLIARI ELMAS	39.243611111111115	9.06	2.24	Surface land meteorological station (SYNOP), GOS	39 14 37N	009 03 36E	16560	999.0	999.0	False	11.4		OSCAR	0-20000-0-16560	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
1	1	0-20000-0-16546	DECIMOMANNU	39.346111111111114	8.9675	24.0	Climatological station, Precipitation station, Surface land meteorological station (SYNOP), Weather radar, GOS, WRO, CLIMAT(C), RBSN(S), RBCN	39 20 46N	008 58 03E	16546	999.0	999.0	False	18.2		OSCAR	0-20000-0-16546	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
2	2	0-20001-0-16546	DECIMOMANNU RDS	39.346111111111114	8.9675		Upper-air / Radiosonde station, GOS	39 20 46N	008 58 03E	16546	999.0	999.0	True	18.2		OSCAR	0-20001-0-16546	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0		CAGLIARI ELMAS	39.2436	9.06	4.0				16560	1949.0	2012.0	True	11.4		IGRA2	0-20300-0-16560	sinnai	2.9	39.302222	9.203056	ITM00016560																					[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
1	1		DECIMOMANNU RDS	39.3461	8.9675	29.0				16546	2012.0	2021.0	True	18.2		IGRA2	0-20300-0-16546	sinnai	2.9	39.302222	9.203056	ITM00016546																					[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0		DECIMOMANNO	39.3	9.17	7.010400000000001				33014	19431101.0	19440930.0		0.0		WBAN	0-20500-0-33014	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
1	1		CAGLIARI SARDINIA	39.25	9.08	9.144				33019	19431101.0	19460630.0		9.5		WBAN	0-20500-0-33019	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0		LIEE Cagliari (Elmas Aerodrome), Sardinia, Italy (WBAN 33019)	39.25	9.08	-999.0				16560				9.5		SCHROEDER	0-20600-0-16560	sinnai	2.9	39.302222	9.203056		16560	602.0	1944-08-01 00:00:00	1995-01-01 00:00:00																	[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
1	1		Decimomannu, Sardinia, Italy	39.3461	8.9675	-999.0				16546				18.2		SCHROEDER	0-20600-0-16546	sinnai	2.9	39.302222	9.203056		16546	600.0	2012-02-28 00:00:00	2012-02-28 00:00:00																	[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0		CAGLIARI ELMAS          0	39.25	9.05	-999.0				16560				11.7		WMO	0-20700-0-16560	sinnai	2.9	39.302222	9.203056		16560	944.0																			[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
1	1		DECIMOMANNU              	39.35	8.966666666666667	29.0				16546				18.4		WMO	0-20700-0-16546	sinnai	2.9	39.302222	9.203056		16546	2742.0																			[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	sinnai	2.9	39.302222	9.203056																						[39.3, 39.3]	[9.17, 9.17]	era5.conv._2:33014	era5_2	19431104	19440907	2:33014	0-20001-0-16546	[104, 105, 106, 107]	identified
