level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-43205	BELLARY	15.15	76.85	449.0	Surface land meteorological station (SYNOP), GOS	15 09 00N	076 51 00E	43205	999.0	999.0	False	4896.9		OSCAR	0-20000-0-43205	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
1	1	0-20000-0-54857	QINGDAO	36.06666666666667	120.33333333333333	77.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBCN, CLIMAT(C), GOS, GSN, RBSN(ST)	36 04 00N	120 20 00E	54857	999.0	999.0	True	13.3		OSCAR	0-20000-0-54857	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0		QINGDAO	36.0667	120.3333	77.0				54857	1956.0	2021.0	True	13.3		IGRA2	0-20300-0-54857	qingdao	9.1	36.098611	120.371944	CHM00054857																					[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0		TSINGTAO	36.18	120.38	14.020800000000001				43205	19460101.0	19480930.0		0.0		WBAN	0-20500-0-43205	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
1	1		TSANG	36.07	120.32					43269	19460501.0	19461130.0		13.3		WBAN	0-20500-0-43269	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0		Qingdao / Tsingtao, China	36.05	120.42	-999.0				54857				14.9		SCHROEDER	0-20600-0-54857	qingdao	9.1	36.098611	120.371944		54857	1607.0	1961-01-01 00:00:00	2003-06-30 00:00:00																	[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0		QINGDAO                  	36.06666666666667	120.33333333333331	76.0				54857				13.3		WMO	0-20700-0-54857	qingdao	9.1	36.098611	120.371944		54857	491.0																			[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	qingdao	9.1	36.098611	120.371944																						[36.18, 36.18]	[120.38, 120.38]	era5.conv._2:43205	era5_2	19460108	19480930	2:43205	0-20000-0-54857	[104, 105, 106, 107]	identified
