level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72286	RIVERSIDE/MARCH AFB. CA.	33.9	-117.25	468.0	Surface land meteorological station (SYNOP), GOS	33 54 00N	117 15 00W	72286	999.0	999.0	False	22.2		OSCAR	0-20000-0-72286	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
0	0		SAN BERNARDINO (NORTON AFB)	34.1	-117.2333	339.2				23122	1943.0	1944.0	True	1.5		IGRA2	0-20300-0-23122	san bernardino	3.7	34.1083333	-117.2888889	USW00023122																					[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
1	2		RIVERSIDE (MARCH AFB)	33.8833	-117.25	461.5				23119	1929.0	1946.0	True	24.0		IGRA2	0-20300-0-23119	san bernardino	3.7	34.1083333	-117.2888889	USW00023119																					[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
0	0		NORTON AFB	34.1	-117.25	338.93760000000003				23122	19811231.0	19950101.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
1	1		NORTON AFB	34.1	-117.25	338.93760000000003				23122	19640101.0	19811231.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
2	2		NORTON AFB	34.1	-117.25	334.97520000000003				23122	19480701.0	19640101.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
3	3		NORTON AFB	34.1	-117.25	334.97520000000003				23122	19420301.0	19430101.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
4	4		NORTON AFB	34.1	-117.25	334.97520000000003				23122	19480101.0	19480701.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
5	5		NORTON AFB	34.1	-117.25	334.97520000000003				23122	19430101.0	19480101.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
6	6		NORTON AFB	34.1	-117.25	338.93760000000003				23122	19950101.0	99991231.0		0.0		WBAN	0-20500-0-23122	san bernardino	3.7	34.1083333	-117.2888889																						[34.1, 34.1]	[-117.25, -117.25]	era5.conv._2:23122	era5_2	19430829	19550629	2:23122	0-20000-0-72286	[104, 105, 106, 107]	identified
