file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:34110	34110	BOGORODITSKOE-FENINO	51.166666666666664	37.35	225.7	51 10 00N	037 21 00E	1974.5	[41.27, 41.27]	[15.92, 15.92]	OSCAR	0-20000-0-34110		0-20000-0-34110	19440401	19450531	999.0	999.0	False	0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	IGRA2			0-20300-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34110	CERIGNOLA MU 11+17	41.27	15.92	123.1392			0.0	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34110	19440401	19450531	19431201.0	19450731.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34133	GIULIA	41.3	15.83	91.1352			8.2	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34133	19440401	19450531	19440701.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34137	SAN GIOVANNI 455 BG	41.23	15.8	165.2016			11.0	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34137	19440401	19450531	19440701.0	19441130.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34140	SAN GIOVANNI 454 BG	41.23	15.8	167.03040000000001			11.0	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34140	19440401	19450531	19440701.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34131	TORRETTO 461 BG	41.18	15.77	223.11360000000002			16.1	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34131	19440401	19450531	19440701.0	19450131.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34154	STORNORA	41.28	15.72	124.0536			16.8	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34154	19440401	19450531	19450201.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34136	TORRETTO 484 BG	41.18	15.75	222.19920000000002			17.4	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34136	19440401	19450531	19440901.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34129	PANTANELLA	41.1	15.93	226.16160000000002			18.9	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34129	19440401	19450531	19440601.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110	34130	DELLA MADONNA MU 12	41.42	15.65	69.1896			28.1	[41.27, 41.27]	[15.92, 15.92]	WBAN			0-20500-0-34130	19440401	19450531	19440701.0	19450531.0		0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	CHUAN			0-20400-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	SCHROEDER			0-20600-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	WMO			0-20700-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	AMMA			0-20800-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
2:34110									[41.27, 41.27]	[15.92, 15.92]	HARA			0-20111-0-nan	19440401	19450531				0-20500-0-34110	cerignola	[104, 105, 106, 107]
