level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72365	ALBUQUERQUE/INT., NM.	35.03777777777778	-106.62194444444444	1619.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GSN, GOS, RBSN(ST), RBCN, CLIMAT(C)	35 02 16N	106 37 19W	72365	999.0	999.0	True	1.4		OSCAR	0-20000-0-72365	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ALBUQUERQUE/INT.	35.0378	-106.6219	1619.0				72365	1931.0	2021.0	True	1.4		IGRA2	0-20300-0-72365	albuquerque	4.7	35.084444399999995	-106.6505556	USM00072365																					[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		ALBUQUERQUE WSFO AIRPORT	35.05	-106.62	1619.0976				23050	19910719.0	19930823.0		0.0		WBAN	0-20500-0-23050	albuquerque	4.7	35.084444399999995	-106.6505556		72365.0																				[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		ALBUQUERQUE WSFO AIRPORT	35.05	-106.62	1619.4024000000002				23050	19631201.0	19681231.0		0.0		WBAN	0-20500-0-23050	albuquerque	4.7	35.084444399999995	-106.6505556		72365.0																				[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		KIRTLAND AAF	35.05	-106.62	1620.9264				23004	19410601.0	19450731.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		KIRTLAND AAF	35.05	-106.62	1620.0120000000002				23004	19480301.0	19490101.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		KIRTLAND AAF	35.05	-106.62	1627.0224				23004	19490101.0	19500101.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		KIRTLAND AAF	35.05	-106.62	1622.1456				23004	19500101.0	19520131.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		KIRTLAND AAF	35.05	-106.62	1622.1456				23004	19520131.0	19530101.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		KIRTLAND AAF	35.05	-106.62	1622.1456				23004	19530101.0	19531231.0		0.0		WBAN	0-20500-0-23004	albuquerque	4.7	35.084444399999995	-106.6505556																						[35.05, 35.05]	[-106.62, -106.62]	era5.conv._23050	era5_2	19570901	19781231	23050	0-20000-0-72365	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
