level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-61291	BAMAKO/SENOU	12.533333333333333	-7.95	381.0	Climatological station, Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(ST)	12 32 00N	007 57 00W	61291	999.0	999.0	True	13.8		OSCAR	0-20000-0-61291	bamako	3.9	12.65	-8.0																						[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BAMAKO	12.633	-8.033	329.0				61290	1940.0	1974.0	True	0.5		IGRA2	0-20300-0-61290	bamako	3.9	12.65	-8.0	MLM00061290																					[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	2		BAMAKO/SENOU	12.5333	-7.95	380.0				61291	1975.0	2021.0	True	13.8		IGRA2	0-20300-0-61291	bamako	3.9	12.65	-8.0	MLM00061291																					[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	bamako	3.9	12.65	-8.0																						[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	bamako	3.9	12.65	-8.0																						[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		Bamako, Mali	12.63	-8.03	-999.0				61290				0.0		SCHROEDER	0-20600-0-61290	bamako	3.9	12.65	-8.0		61290	1855.0	9999999	9999999																	[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		GABS Bamako (Senou - Bamako Senou AP), Mali	12.53	-7.95	-999.0				61291				14.1		SCHROEDER	0-20600-0-61291	bamako	3.9	12.65	-8.0		61291	1856.0	1976-01-20 00:00:00	1988-09-01 00:00:00																	[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BAMAKO/SENOU             	12.533333333333331	-7.95	-999.0				61291				13.8		WMO	0-20700-0-61291	bamako	3.9	12.65	-8.0		61291	1829.0																			[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		BAMAKO	12.53	-7.950000000000001	381.0				61291			True	14.1		AMMA	0-20800-0-61291	bamako	3.9	12.65	-8.0		61291	3.0				X	2.0	2.0	2.0	DII (RS92)	81.0	97.0	20060101.0	20061231.0	61291_amma.csv	12.53	-7.950000000000001				[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	bamako	3.9	12.65	-8.0																						[12.63, 12.63]	[-8.03, -8.03]	era5.conv._61290	era5_2	19570901	19750213	61290	0-20000-0-61291	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
