level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72273	FORT HUACHUCA, AZ.	31.583333333333332	-110.33333333333333	1428.0	Surface land meteorological station (SYNOP), GOS	31 35 00N	110 20 00W	72273	999.0	999.0	False	1.5		OSCAR	0-20000-0-72273	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT HUACHUCA	31.583	-110.333	1428.0				72273	1955.0	1995.0	True	1.5		IGRA2	0-20300-0-72273	sierra vista	3.1	31.554444399999998	-110.3030556	USM00072273																					[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0		FORT HUACHUCA	31.57	-110.33	1421.892				3124	19800201.0	19820101.0		0.0		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556		72273.0																				[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
1	1		FORT HUACHUCA	31.57	-110.33	1421.892				3124	19780206.0	19800201.0		0.0		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556		72273.0																				[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
2	2		FORT HUACHUCA	31.57	-110.33	1421.892				3124	19541001.0	19581231.0		0.0		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
3	3		FORT HUACHUCA	31.57	-110.33	1421.892				3124	19540901.0	19541001.0		0.0		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
4	4		FORT HUACHUCA	31.58	-110.33	1423.1112				3124	19590101.0	19701231.0		1.1		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556		72273.0																				[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
5	5		FORT HUACHUCA	31.58	-110.33	1423.1112				3124	19701231.0	19780206.0		1.1		WBAN	0-20500-0-3124	sierra vista	3.1	31.554444399999998	-110.3030556		72273.0																				[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
6	6		FT HUACHUCA	31.53	-110.33	1439.2656000000002				3188	19890101.0	99991231.0		4.4		WBAN	0-20500-0-3188	sierra vista	3.1	31.554444399999998	-110.3030556		72273.0																				[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
7	7		ELGIN 5 S	31.59	-110.51	1480.7184				53132	20020916.0	99991231.0		17.2		WBAN	0-20500-0-53132	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
8	8		TOMBSTONE	31.72	-110.07	1374.9528				93190	19401001.0	19401031.0		29.7		WBAN	0-20500-0-93190	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
9	9		TOMBSTONE	31.72	-110.07	1374.9528				93190	19381231.0	19401001.0		29.7		WBAN	0-20500-0-93190	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
10	10		TOMBSTONE	31.72	-110.07	1374.9528				93190	19331101.0	19381231.0		29.7		WBAN	0-20500-0-93190	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	sierra vista	3.1	31.554444399999998	-110.3030556																						[31.57, 31.57]	[-110.33, -110.33]	era5.conv._03124	era5_2	19570902	19710730	03124	0-20000-0-72273	[36, 38, 39, 85, 104, 105, 106, 107, 117]	identified
