level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
12	12		EL CENTRO	32.83	-115.5	13.1064				23163	19330531.0	19340801.0		8.7		WBAN	0-20500-0-23163	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
13	13		EL CENTRO	32.83	-115.5	13.1064				23163	19430331.0	19480630.0		8.7		WBAN	0-20500-0-23163	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
14	14		EL CENTRO	32.83	-115.5	13.1064				23163	19320501.0	19330531.0		8.7		WBAN	0-20500-0-23163	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
15	15		EL CENTRO NAF	32.83	-115.67	-13.1064				23199	19440101.0	19450101.0		9.5		WBAN	0-20500-0-23199	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
16	16		EL CENTRO NAF	32.83	-115.67	-13.1064				23199	19500101.0	19560101.0		9.5		WBAN	0-20500-0-23199	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
17	17		EL CENTRO NAF	32.82	-115.67	-13.1064				23199	19450101.0	19500101.0		10.1		WBAN	0-20500-0-23199	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
18	18		EL CENTRO NAF	32.82	-115.67	-13.1064				23199	19560101.0	19601001.0		10.1		WBAN	0-20500-0-23199	imperial	2.7	32.8475	-115.5686111		72281.0																				[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
19	19		EL CENTRO NAF	32.82	-115.68	-13.1064				23199	19601001.0	19601031.0		10.9		WBAN	0-20500-0-23199	imperial	2.7	32.8475	-115.5686111		72281.0																				[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
20	20		EL CENTRO RANGE ONE	32.97	-115.82	73.152				3146	19620301.0	19680831.0		25.0		WBAN	0-20500-0-3146	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
21	21		HOLTVILLE NAAS	32.83	-115.27	17.9832				93103	19430801.0	19460228.0		29.4		WBAN	0-20500-0-93103	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
0	0		KNJK El Centro Naval Air Field, CA (WBAN=03146)	32.97	-115.82	-999.0				72281				25.0		SCHROEDER	0-20600-0-72281	imperial	2.7	32.8475	-115.5686111		72281.0	2431.0	1962-02-28 00:00:00	1965-01-01 00:00:00																	[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	imperial	2.7	32.8475	-115.5686111																						[32.87, 32.87]	[-115.58, -115.58]	era5.conv._2:23178	era5_2	19440210	19450912	2:23178	0-20000-0-72281	[104, 105, 106, 107]	identified
