level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-67774	HARARE (BELVEDERE)	-17.831666666666667	31.017777777777777		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), RBSN(T), GUAN, GOS	17 49 54S	031 01 04E	67774	999.0	999.0	True	0.8		OSCAR	0-20000-0-67774	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
1	2	0-20000-0-67775	HARARE (KUTSAGA)	-17.916666666666668	31.133333333333333	1480.0	Climatological station, Surface land meteorological station (SYNOP), GSN, CLIMAT(C), RBCN, RBSN(S), GOS	17 55 00S	031 08 00E	67775	999.0	999.0	False	16.2		OSCAR	0-20000-0-67775	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
2	3	0-20000-0-67785	HERNDERSON	-17.583333333333332	30.966666666666665	1290.0	Surface land meteorological station (SYNOP), GOS	17 35 00S	030 58 00E	67785	999.0	999.0	False	27.7		OSCAR	0-20000-0-67785	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		HARARE (BELVEDERE)	-17.8333	31.0167	1471.0				67774	1970.0	2018.0	True	0.8		IGRA2	0-20300-0-67774	harare	3.9	-17.8177778	31.0447222	ZIM00067774																					[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
1	2		HARARE (KUTSAGA)	-17.917	31.133	1480.0				67775	1973.0	1978.0	True	16.2		IGRA2	0-20300-0-67775	harare	3.9	-17.8177778	31.0447222	ZIM00067775																					[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															WBAN	0-20500-0-nan	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															CHUAN	0-20400-0-nan	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		Salisbury (Belvedere), Rhodesia	-17.83	31.02	-999.0				67774				1.1		SCHROEDER	0-20600-0-67774	harare	3.9	-17.8177778	31.0447222		67774	2139.0	1977-11-01 00:00:00	2002-01-01 00:00:00																	[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		FRSB Salisbury (Kutsaga) - Salisbury AP, Rhodesia	-17.93	31.1	-999.0				67775				14.6		SCHROEDER	0-20600-0-67775	harare	3.9	-17.8177778	31.0447222		67775	2140.0	9999999	9999999																	[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		SALISBURY/KUTSAGA OBSY.  	-17.933333333333334	31.08333333333333	1479.0				67775				13.8		WMO	0-20700-0-67775	harare	3.9	-17.8177778	31.0447222		67775	425.0																			[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															AMMA	0-20800-0-nan	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
0	0															HARA	0-20111-0-nan	harare	3.9	-17.8177778	31.0447222																						[-17.83, -17.83]	[31.01, 31.01]	era5.conv._1:67774	era5_2	19660605	19721231	1:67774	0-20000-0-67774	[38, 85, 104, 105, 106, 107, 117]	identified
