level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-71123	EDMONTON INT'L A, ALTA	53.31666666666667	-113.58333333333333	723.3	Surface land meteorological station (SYNOP), GOS	53 19 00N	113 35 00W	71123	999.0	999.0	False	0.4		OSCAR	0-20000-0-71123	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
1	2	0-20000-0-71155	EDMONTON INTERNATIONAL CS, ALTA	53.306666666666665	-113.60583333333332	715.0	Climatological station, Surface land meteorological station (SYNOP), CLIMAT(C), GOS, RBCN, RBSN(S)	53 18 24N	113 36 21W	71155	999.0	999.0	False	2.3		OSCAR	0-20000-0-71155	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
2	3	0-20000-0-71504	THORSBY AGCM, ALTA	53.217222222222226	-113.89472222222223	754.0	Surface land meteorological station (SYNOP), GOS	53 13 02N	113 53 41W	71504	999.0	999.0	False	23.9		OSCAR	0-20000-0-71504	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
3	4	0-20000-0-71879	EDMONTON CITY CENTRE AWOS, ALTA	53.57194444444445	-113.51944444444445	671.4	Surface land meteorological station (SYNOP), GOS	53 34 19N	113 31 10W	71879	999.0	999.0	False	28.3		OSCAR	0-20000-0-71879	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
4	5	0-20000-0-71067	NEW SEREPTA AGCM, ALTA	53.26222222222222	-113.165	765.0	Surface land meteorological station (SYNOP), GOS	53 15 44N	113 09 54W	71067	999.0	999.0	False	28.4		OSCAR	0-20000-0-71067	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
5	6	0-20000-0-71157	EDMONTON MUNICIPAL CR10, ALTA	53.573055555555555	-113.51666666666667	671.0	Surface land meteorological station (SYNOP), GOS	53 34 23N	113 31 00W	71157	999.0	999.0	False	28.5		OSCAR	0-20000-0-71157	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
0	0		EDMONTON INTL ARPT	53.317	-113.583	723.0				71123	1973.0	1985.0	True	0.4		IGRA2	0-20300-0-71123	leduc	6.7	53.26666700000001	-113.533333	CAM00071123																					[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
0	0		EDMONTON	53.32	-113.58	719.0232000000001				25142	19590501.0	19950101.0		0.0		WBAN	0-20500-0-25142	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
1	1		EDMONTON	53.32	-113.58	719.0232000000001				25142	19950101.0	99991231.0		0.0		WBAN	0-20500-0-25142	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
2	2		EDMONTON	53.57	-113.52	666.2928				25102	19431201.0	19450131.0		28.1		WBAN	0-20500-0-25102	leduc	6.7	53.26666700000001	-113.533333																						[53.32, 53.32]	[-113.58, -113.58]	era5.conv._1:71123	era5_2	19710617	19720929	1:71123	0-20000-0-71123	[104, 105, 106, 107]	identified
