level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-74754	ENGLAND AFB, LA.	31.316666666666666	-92.55		Surface land meteorological station (SYNOP), GOS	31 19 00N	092 33 00W	74754	999.0	999.0	False	24.8		OSCAR	0-20000-0-74754	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0		ALEXANDRIA (ESLER FIELD)	31.4	-92.3	29.3				13935	1941.0	1944.0	True	2.2		IGRA2	0-20300-0-13935	pineville	15.4	31.3222222	-92.4341667	USW00013935																					[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
1	2		ALEXANDRIA	31.33	-92.55	27.0				74754	1943.0	1955.0	True	24.4		IGRA2	0-20300-0-74754	pineville	15.4	31.3222222	-92.4341667	USM00074754																					[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0		ALEXANDRIA ESLER AP	31.38	-92.3	34.1376				13935	19410701.0	19440101.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
1	1		ALEXANDRIA WSO AP	31.38	-92.3	32.9184				13935	19600101.0	19690323.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
2	2		ALEXANDRIA WSO AP	31.38	-92.3	32.9184				13935	19690323.0	19730101.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
3	3		ALEXANDRIA WSO AP	31.38	-92.3	32.9184				13935	19730101.0	19741231.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
4	4		ALEXANDRIA ESLER AP	31.38	-92.3	34.1376				13935	19180601.0	19410701.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
5	5		ALEXANDRIA ESLER AP	31.38	-92.3	28.956000000000003				13935	19440101.0	19441231.0		0.0		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
6	6		ALEXANDRIA AP	31.39	-92.3	32.9184				13935	19960430.0	99991231.0		1.1		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
7	7		ALEXANDRIA WSO AP	31.4	-92.3	32.9184				13935	19750101.0	19770601.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
8	8		ALEXANDRIA WSO AP	31.4	-92.3	32.9184				13935	19770601.0	19770630.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
9	9		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19871116.0	19880101.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
10	10		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19770630.0	19821231.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
11	11		ALEXANDRIA ESLER AP	31.4	-92.3	28.956000000000003				13935	19450101.0	19450930.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
12	12		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19880101.0	19930101.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
13	13		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19930101.0	19950101.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
14	14		ALEXANDRIA FCWOS	31.4	-92.3	32.9184				13935	19950101.0	19960430.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
15	15		ALEXANDRIA ESLER AP	31.4	-92.3	32.9184				13935	19821231.0	19871116.0		2.2		WBAN	0-20500-0-13935	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
16	16		ALEXANDRIA	31.3	-92.45	25.6032				93915	19390101.0	19420831.0		16.8		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
17	17		ALEXANDRIA INTL AP	31.32	-92.53	27.127200000000002				13934	19430901.0	19451201.0		22.9		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
18	18		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				93915	19950101.0	19950606.0		24.7		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
19	19		ALEXANDRIA INTL AP	31.32	-92.55	30.48				93915	19980204.0	19990720.0		24.7		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
20	20		ALEXANDRIA INTL AP	31.32	-92.55	51.2064				93915	19950606.0	19980204.0		24.7		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
21	21		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				93915	19930903.0	19950101.0		24.7		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
22	22		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19451201.0	19480101.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
23	23		ALEXANDRIA INTL AP	31.32	-92.55	42.062400000000004				13934	19630101.0	19670101.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
24	24		ALEXANDRIA INTL AP	31.32	-92.55	41.4528				13934	19610101.0	19630101.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
25	25		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550430.0	19610101.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
26	26		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19480101.0	19520401.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
27	27		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520401.0	19520531.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
28	28		ALEXANDRIA CAA AIRPORT	31.32	-92.55	26.2128				13934	19520531.0	19530218.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
29	29		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19670101.0	19930903.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
30	30		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19530218.0	19550201.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
31	31		ALEXANDRIA INTL AP	31.32	-92.55	27.127200000000002				13934	19550201.0	19550430.0		24.7		WBAN	0-20500-0-13934	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
32	32		ALEXANDRIA INTL AP	31.33	-92.56	30.48				93915	19990720.0	99991231.0		25.4		WBAN	0-20500-0-93915	pineville	15.4	31.3222222	-92.4341667		74754.0																				[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0		(Assigned station ID) Pineville - Camp Beauregard (Operated by US Army), LA	31.37	-92.39	-999.0				72246				8.6		SCHROEDER	0-20600-0-72246	pineville	15.4	31.3222222	-92.4341667		72246.0	2404.0	1918-10-01 00:00:00	2002-08-19 00:00:00																	[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	pineville	15.4	31.3222222	-92.4341667																						[31.4, 31.38]	[-92.3, -92.3]	era5.conv._2:13935	era5_2	19410703	19450925	2:13935	0-20000-0-74754	[104, 105, 106, 107]	identified
