level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
8	8		GULFPORT - BILOXI AIRPORT	30.41	-89.08	12.8016				93874	20040601.0	99991231.0		4.5		WBAN	0-20500-0-93874	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
9	9		GULFPORT A	30.42	-89.07	7.62				93874	19480101.0	19560613.0		5.5		WBAN	0-20500-0-93874	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
10	10		GULFPORT A	30.42	-89.07	7.62				93874	19360229.0	19360525.0		5.5		WBAN	0-20500-0-93874	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
11	11		GULFPORT A	30.42	-89.07	7.62				93874	19350901.0	19360229.0		5.5		WBAN	0-20500-0-93874	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
12	12		BILOXI	30.4	-88.92	7.010400000000001				3801	19380201.0	19480531.0		14.8		WBAN	0-20500-0-3801	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
13	13		KEESLER AFB	30.4	-88.92	7.010400000000001				13820	19420501.0	19440101.0		14.8		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
14	14		KEESLER AFB	30.4	-88.92	7.010400000000001				13820	19480101.0	19480701.0		14.8		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
15	15		KEESLER AFB	30.4	-88.92	7.010400000000001				13820	19480701.0	19500101.0		14.8		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
16	16		KEESLER AFB	30.4	-88.92	7.9248				13820	19500101.0	19760101.0		14.8		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
17	17		KEESLER AFB	30.4	-88.92	7.9248				13820	19440101.0	19480101.0		14.8		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
18	18		KEESLER AFB	30.42	-88.92	7.9248				13820	19760101.0	19811231.0		15.4		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
19	19		KEESLER AFB	30.42	-88.92	7.9248				13820	19811231.0	19950101.0		15.4		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
20	20		KEESLER AFB	30.42	-88.92	7.9248				13820	19950101.0	99991231.0		15.4		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
21	21		KEESLER AFB	30.52	-88.98	41.4528				13820	10101.0	99991231.0		18.7		WBAN	0-20500-0-13820	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
22	22		PASS CHRISTIAN	30.32	-89.28	6.096				93878	19431124.0	19431201.0		20.9		WBAN	0-20500-0-93878	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
23	23		PASS CHRISTIAN	30.32	-89.28	6.096				93878	19431201.0	19450831.0		20.9		WBAN	0-20500-0-93878	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
24	24		BAY ST LOUIS TEST SI	30.28	-89.32	9.144				93868	19310401.0	19350831.0		26.0		WBAN	0-20500-0-93868	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
25	25		BAY SAINT LOUIS	30.3	-89.35	9.144				93868	19310401.0	19350831.0		28.0		WBAN	0-20500-0-93868	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
0	0															SCHROEDER	0-20600-0-nan	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
0	0															WMO	0-20700-0-nan	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	gulfport	2.2	30.3672222	-89.0927778																						[30.37, 30.37]	[-89.07, -89.07]	era5.conv._2:13832	era5_2	19431103	19450131	2:13832	0-20000-0-74757	[104, 105, 106, 107]	identified
