level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72281	EL CENTRO NAF, CA.	32.81666666666667	-115.68333333333334		Surface land meteorological station (SYNOP), GOS	32 49 00N	115 41 00W	72281	999.0	999.0	False	21.3		OSCAR	0-20000-0-72281	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-74718	SALTON SEA, CA. (AFS)	33.21666666666667	-115.86666666666666		Upper-air / Radiosonde station, Surface land meteorological station (SYNOP), GOS	33 13 00N	115 52 00W	74718	999.0	999.0	True	27.7		OSCAR	0-20000-0-74718	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EL CENTRO NAF	32.817	-115.683	-18.0				72281	1962.0	1991.0	True	21.3		IGRA2	0-20300-0-72281	brawley	27.2	32.9786111	-115.52944440000002	USM00072281																					[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		EL CENTRO RANGE ONE	32.97	-115.82	73.152				3146	19620301.0	19680831.0		0.0		WBAN	0-20500-0-3146	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		EL CENTRO NAF	32.83	-115.67	-13.1064				23199	19440101.0	19450101.0		20.9		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		EL CENTRO NAF	32.83	-115.67	-13.1064				23199	19500101.0	19560101.0		20.9		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		EL CENTRO NAF	32.82	-115.68	-13.1064				23199	19601001.0	19601031.0		21.2		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002		72281.0																				[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		EL CENTRO NAF	32.82	-115.67	-13.1064				23199	19560101.0	19601001.0		21.8		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002		72281.0																				[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		EL CENTRO NAF	32.82	-115.67	-13.1064				23199	19450101.0	19500101.0		21.8		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		EL CENTRO NAF	32.82	-115.65	-13.1064				23199	19430401.0	19440101.0		23.0		WBAN	0-20500-0-23199	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		SALTON SEA NAAF	33.2	-115.83	-68.8848				93118	19450101.0	19451031.0		25.5		WBAN	0-20500-0-93118	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		SALTON SEA NAAF	33.2	-115.83	-68.8848				93118	19430101.0	19450101.0		25.5		WBAN	0-20500-0-93118	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		IMPERIAL COUNTY AP	32.83	-115.58	-14.9352				3144	20000816.0	99991231.0		27.3		WBAN	0-20500-0-3144	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		IMPERIAL COUNTY AP	32.83	-115.57	-17.6784				3144	19590307.0	19620201.0		28.1		WBAN	0-20500-0-3144	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		IMPERIAL COUNTY AP	32.83	-115.57	-17.0688				3144	19811231.0	19910920.0		28.1		WBAN	0-20500-0-3144	brawley	27.2	32.9786111	-115.52944440000002																						[32.97, 32.97]	[-115.82, -115.82]	era5.conv._2:3146	era5_2	19620228	19680830	2:3146	0-20000-0-74718	[38, 85, 104, 105, 106, 107, 117]	identified
