level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72310	COLUMBIA, SC.	33.95	-81.11666666666666	69.0	Surface land meteorological station (SYNOP), RBSN(S), CLIMAT(C), GOS	33 57 00N	081 07 00W	72310	999.0	999.0	False	29.5		OSCAR	0-20000-0-72310	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
1	1	0-20000-0-74790	SHAW AFB, SC.	33.96666666666667	-80.48333333333333		Surface land meteorological station (SYNOP), GOS	33 58 00N	080 29 00W	74790	999.0	999.0	False	29.7		OSCAR	0-20000-0-74790	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0		COLUMBIA AAB	33.95	-81.1167	67.7				13830	1942.0	1945.0	True	29.5		IGRA2	0-20300-0-13830	forest acres	20.7	34.0191667	-80.99	USW00013830																					[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
1	1		SHAW AFB/SUMTER	33.967	-80.483	73.0				74790	1942.0	1973.0	True	29.8		IGRA2	0-20300-0-74790	forest acres	20.7	34.0191667	-80.99	USM00074790																					[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0		CLMBIA CNGRE FD MCAF	33.92	-80.8	74.0664				93833	19450301.0	19450930.0		0.0		WBAN	0-20500-0-93833	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
1	1		MCENTIRE ANG	33.92	-80.8	89.91600000000001				3858	19640101.0	19751231.0		0.0		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
2	2		MCENTIRE ANG	33.92	-80.8	74.9808				3858	19630101.0	19640101.0		0.0		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
3	3		MCENTIRE ANG	33.92	-80.8	79.8576				3858	19620901.0	19630101.0		0.0		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
4	4		MCENTIRE ANG	33.92	-80.8	77.1144				3858	19610201.0	19611130.0		0.0		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
5	5		MCENTIRE ANG	33.92	-80.8	79.8576				3858	19590201.0	19591231.0		0.0		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
6	6		MCENTIRE ANG	33.97	-80.8	89.91600000000001				3858	19811231.0	99991231.0		5.5		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
7	7		MCENTIRE ANG	33.97	-80.8	89.91600000000001				3858	19760101.0	19811231.0		5.5		WBAN	0-20500-0-3858	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
8	8		COLUMBIA OWENS DT AP	33.97	-81.0	64.61760000000001				53867	19981015.0	99991231.0		19.3		WBAN	0-20500-0-53867	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
9	9		COLUMBIA OWENS DT AP	33.98	-81.0	68.58				13883	19440101.0	19460131.0		19.6		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
10	10		COLUMBIA OWENS DT AP	33.98	-81.0	68.58				13883	19400101.0	19440101.0		19.6		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
11	11		COLUMBIA OWENS DT AP	33.98	-81.0	68.58				13883	19390601.0	19400101.0		19.6		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
12	12		COLUMBIA	34.0	-81.05	98.1456				93851	18990101.0	19010101.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
13	13		COLUMBIA WB CITY	34.0	-81.05	117.9576				93851	19540901.0	19540930.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
14	14		COLUMBIA WB CITY	34.0	-81.05	117.9576				93851	19480731.0	19540901.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
15	15		COLUMBIA WB CITY	34.0	-81.05	117.9576				93851	19480701.0	19480731.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
16	16		COLUMBIA	34.0	-81.05	117.9576				93851	19540930.0	19541231.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
17	17		COLUMBIA	34.0	-81.05	134.112				93851	19040101.0	19050101.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
18	18		COLUMBIA	34.0	-81.05	109.11840000000001				93851	19350101.0	19370101.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
19	19		COLUMBIA	34.0	-81.05	117.9576				93851	19370101.0	19480701.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
20	20		COLUMBIA	34.0	-81.05	106.0704				93851	19010101.0	19040101.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
21	21		COLUMBIA	34.0	-81.05	104.8512				93851	19050101.0	19350101.0		24.8		WBAN	0-20500-0-93851	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
22	22		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19980401.0	99991231.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
23	23		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19951201.0	19980401.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
24	24		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19811231.0	19920820.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
25	25		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19950707.0	19951201.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
26	26		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19920820.0	19950101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
27	27		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19750423.0	19811231.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
28	28		COLUMBIA WSFO AP	33.95	-81.12	74.676				13883	19950101.0	19950707.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
29	29		COLUMBIA METRO AP	33.95	-81.12	67.6656				13830	19411101.0	19420401.0		29.8		WBAN	0-20500-0-13830	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
30	30		COLUMBIA METRO AP	33.95	-81.12	67.6656				13830	19420401.0	19451130.0		29.8		WBAN	0-20500-0-13830	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
31	31		COLUMBIA METROPOLITAN AP	33.95	-81.12	74.676				13883	19730101.0	19750423.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
32	32		COLUMBIA METROPOLITAN AP	33.95	-81.12	74.676				13883	19710101.0	19730101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
33	33		COLUMBIA METRO AP	33.95	-81.12	67.056				13883	19460201.0	19480701.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
34	34		COLUMBIA METROPOLITAN AP	33.95	-81.12	74.676				13883	19690101.0	19710101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
35	35		COLUMBIA METROPOLITAN AP	33.95	-81.12	74.676				13883	19670101.0	19690101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99		72310.0																				[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
36	36		COLUMBIA	33.95	-81.12	70.4088				13883	19950601.0	99991231.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
37	37		COLUMBIA METROPOLITAN AP	33.95	-81.12	67.056				13883	19480701.0	19650101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
38	38		COLUMBIA METROPOLITAN AP	33.95	-81.12	67.056				13883	19650101.0	19670101.0		29.8		WBAN	0-20500-0-13883	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0															CHUAN	0-20400-0-nan	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0		(assigned station ID) Columbia - Field Artillery Firing School, Camp Jackson (Operated by US Army), SC	34.0	-80.97	-999.0				72310				18.0		SCHROEDER	0-20600-0-72310	forest acres	20.7	34.0191667	-80.99		72310	2452.0	1918-10-01 00:00:00	1918-10-01 00:00:00																	[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0		COLUMBIA                 	33.95	-81.11666666666666	-999.0				72310				29.5		WMO	0-20700-0-72310	forest acres	20.7	34.0191667	-80.99		72310	1332.0																			[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0															AMMA	0-20800-0-nan	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
0	0															HARA	0-20111-0-nan	forest acres	20.7	34.0191667	-80.99																						[33.92, 33.92]	[-80.8, -80.8]	era5.conv._2:93833	era5_2	19450301	19450928	2:93833	0-20000-0-72310	[104, 105, 106, 107]	identified
