level_0	index	WIGOS	station_name	latitude	longitude	elevation	ObsRems	original_lat	original_lon	station_id	start_date	end_date	isRadio	distance_km	distance_km_minusLat	inventory	WIGOS_calc	city	city_dist_km	city_lat	city_lon	station_id_igra	WMO_id	Unnamed: 0	date_min	date_max	GCOS	ASECNA	Frequency per day	SOP frequency	IOP frequency	Upgraded ground station	2006 Success Rate (%)	Best 2006 Monthly success (%)	min_date	max_date	files	conv_lat	conv_lon	COUNTRY	#_OF _SOUNDINGS	YEARS	lat_file	lon_file	file	file_dataset	file_min_date	file_max_date	file_statid	WIGOS_best	variables	kind
0	0	0-20000-0-72534	CHICAGO/MIDWAY, IL.	41.78333333333333	-87.75	190.0	Surface land meteorological station (SYNOP), GOS	41 47 00N	087 45 00W	72534	999.0	999.0	False	0.4		OSCAR	0-20000-0-72534	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
1	1	0-20000-0-74465	DUNNE CRIB IL.	41.78333333333333	-87.53333333333333		Surface land meteorological station (SYNOP), GOS	41 47 00N	087 32 00W	74465	999.0	999.0	False	18.0		OSCAR	0-20000-0-74465	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
2	2	0-20000-0-72530	CHICAGO/O'HARE, IL.	41.983333333333334	-87.9	205.0	Surface land meteorological station (SYNOP), CLIMAT(C), RBSN(S), GOS	41 59 00N	087 54 00W	72530	999.0	999.0	False	25.8		OSCAR	0-20000-0-72530	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHICAGO/MIDWAY	41.783	-87.75	190.0				72534	1928.0	1979.0	True	0.3		IGRA2	0-20300-0-72534	summit	5.1	41.78805560000001	-87.8102778	USM00072534																					[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CHICAGO UNIVERSITY	41.8	-87.6	181.1				14892	1926.0	1944.0	True	12.7		IGRA2	0-20300-0-14892	summit	5.1	41.78805560000001	-87.8102778	USW00014892																					[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
0	0		CHICAGO WB AP	41.78	-87.75	187.1472				14819	19480101.0	19491212.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
1	1		CHICAGO MUNICIPAL AP	41.78	-87.75	187.1472				14819	19330101.0	19480101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
2	2		CHICAGO MUNICIPAL AP	41.78	-87.75	189.8904				14819	19281001.0	19330101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
3	3		CHICAGO MUNICIPAL AP	41.78	-87.75	189.8904				14819	19280301.0	19281001.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
4	4		CHICAGO MIDWAY WSO AP	41.78	-87.75	187.1472				14819	19800101.0	19800901.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
5	5		CHICAGO MIDWAY WSO AP	41.78	-87.75	187.1472				14819	19730101.0	19800101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
6	6		CHICAGO MIDWAY AP 3SW	41.78	-87.75	188.6712				14819	19950101.0	19970410.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
7	7		CHICAGO WB AP	41.78	-87.75	187.1472				14819	19491212.0	19730101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
8	8		CHICAGO MIDWAY AP 3SW	41.78	-87.75	188.6712				14819	19930101.0	19950101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
9	9		CHICAGO MIDWAY AP 3SW	41.78	-87.75	187.1472				14819	19800901.0	19930101.0		0.0		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
10	10		CHICAGO MIDWAY AP 3SW	41.79	-87.75	188.6712				14819	19970410.0	99991231.0		1.1		WBAN	0-20500-0-14819	summit	5.1	41.78805560000001	-87.8102778		72534.0																				[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
11	11		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19430331.0	19430901.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
12	12		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19460131.0	19470101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
13	13		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19470101.0	19480101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
14	14		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19480101.0	19480131.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
15	15		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19630101.0	19710101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
16	16		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19501231.0	19630101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
17	17		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19710101.0	19811231.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
18	18		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19820101.0	19871009.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
19	19		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19480131.0	19501231.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
20	20		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19450101.0	19460131.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
21	21		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19430101.0	19430331.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
22	22		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19871009.0	19911219.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
23	23		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19160101.0	19430101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
24	24		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19430901.0	19450101.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
25	25		CHICAGO UNIVERSITY	41.78	-87.6	181.05120000000002				14892	19911219.0	19950201.0		12.5		WBAN	0-20500-0-14892	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
26	26		CHICAGO MEIGS FIELD	41.87	-87.62	180.13680000000002				94866	19950101.0	99991231.0		14.7		WBAN	0-20500-0-94866	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
27	27		CHICAGO MEIGS FIELD	41.87	-87.62	180.13680000000002				94866	19811231.0	19950101.0		14.7		WBAN	0-20500-0-94866	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
28	28		CHICAGO MEIGS FIELD	41.87	-87.62	180.13680000000002				94866	19570101.0	19811231.0		14.7		WBAN	0-20500-0-94866	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
29	29		CHICAGO MEIGS FIELD	41.87	-87.62	180.13680000000002				94866	19491101.0	19570101.0		14.7		WBAN	0-20500-0-94866	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
30	30		CHICAGO WB CITY	41.88	-87.63	180.13680000000002				14881	19480101.0	19510930.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
31	31		CHICAGO WB CITY	41.88	-87.63	180.13680000000002				14881	19511001.0	19641201.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
32	32		CHICAGO	41.88	-87.63	199.9488				14881	18720301.0	18870101.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
33	33		CHICAGO	41.88	-87.63	217.93200000000002				14881	18870101.0	18900101.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
34	34		CHICAGO	41.88	-87.63	250.8504				14881	18900101.0	18910101.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
35	35		CHICAGO	41.88	-87.63	250.8504				14881	18910101.0	19050101.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
36	36		CHICAGO	41.88	-87.63	249.0216				14881	19050101.0	19251231.0		14.9		WBAN	0-20500-0-14881	summit	5.1	41.78805560000001	-87.8102778																						[41.78, 41.78]	[-87.75, -87.75]	era5.conv._6:110020	era5_2	19690414	19771230	6:110020	0-20000-0-72534	[38, 85, 104, 105, 106, 107, 117]	identified
