file_statid	station_id	station_name	latitude	longitude	elevation	original_lat	original_lon	distance_km	lat_file	lon_file	inventory	WIGOS	WMO_id	WIGOS_calc	file_min_date	file_max_date	start_date	end_date	isRadio	WIGOS_best	city	variables
2:13716									[34.5, 34.5]	[-77.57, -77.57]	OSCAR				19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716									[34.5, 34.5]	[-77.57, -77.57]	IGRA2			0-20300-0-nan	19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	13716.0	HOLLYRIDGE AAF	34.5	-77.57	21.031200000000002			0.0	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-13716	19440308	19450816	19440101.0	19450831.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	13716.0	HOLLYRIDGE AAF	34.48	-77.55	21.031200000000002			2.9	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-13716	19440308	19450816	19431201.0	19440101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	13716.0	HOLLYRIDGE AAF	34.48	-77.55	21.031200000000002			2.9	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-13716	19440308	19450816	19431001.0	19431201.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93751.0	SLOOP POINT	34.4	-77.63	819.912			12.4	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93751	19440308	19450816	19780101.0	99991231.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.43	7.9248			25.6	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19580101.0	19600101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.43	6.096			25.6	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19600101.0	19620101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.42	7.010400000000001			26.1	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19620101.0	19631231.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.42	7.010400000000001			26.1	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19631231.0	19650101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93752.0	CAMP LEJEUNE	34.55	-77.28	818.0832			27.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93752	19440308	19450816	19780101.0	99991231.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.72	-77.43	7.9248			27.6	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19560101.0	19580101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.72	-77.43	7.010400000000001			27.6	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19550101.0	19560101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.72	-77.43	7.010400000000001			27.6	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19450301.0	19550101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19690101.0	19690701.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19760701.0	19811231.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19811231.0	19950101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19690701.0	19760101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19760101.0	19760701.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19950101.0	99991231.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716	93727.0	NEW RIVER MCAF	34.7	-77.38	4.8768			28.2	[34.5, 34.5]	[-77.57, -77.57]	WBAN			0-20500-0-93727	19440308	19450816	19650101.0	19690101.0		0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716									[34.5, 34.5]	[-77.57, -77.57]	CHUAN			0-20400-0-nan	19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716									[34.5, 34.5]	[-77.57, -77.57]	SCHROEDER			0-20600-0-nan	19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716									[34.5, 34.5]	[-77.57, -77.57]	WMO			0-20700-0-nan	19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
2:13716									[34.5, 34.5]	[-77.57, -77.57]	AMMA			0-20800-0-nan	19440308	19450816				0-20500-0-13716	jacksonville	[104, 105, 106, 107]
